150,1 star,0.3781
151,5 stars,0.2688
152,4 stars,0.3474
153,3 stars,0.2945
154,2 stars,0.3003
155,5 stars,0.3673
156,4 stars,0.3733
157,5 stars,0.2624
158,1 star,0.552
159,4 stars,0.3134
160,5 stars,0.419
161,2 stars,0.3791
162,3 stars,0.3727
163,5 stars,0.7803
164,3 stars,0.3597
165,5 stars,0.5065
166,5 stars,0.3903
167,1 star,0.7513
168,4 stars,0.2346
169,1 star,0.6798
170,4 stars,0.2783
171,5 stars,0.3158
172,5 stars,0.3747
173,3 stars,0.3871
174,1 star,0.5531
175,3 stars,0.5831
176,5 stars,0.2836
177,1 star,0.458
178,1 star,0.3762
179,4 stars,0.3572
180,5 stars,0.4201
181,1 star,0.33
182,1 star,0.3588
183,4 stars,0.2756
184,3 stars,0.2554
185,5 stars,0.4182
186,2 stars,0.3446
187,1 star,0.7314
188,3 stars,0.4346
189,1 star,0.3579
190,5 stars,0.6131
191,3 stars,0.3079
192,5 stars,0.4458
193,1 star,0.4425
194,1 star,0.4694
195,3 stars,0.5337
196,5 stars,0.6746
197,5 stars,0.3702
198,3 stars,0.2681
199,5 stars,0.3594
200,5 stars,0.2955
201,1 star,0.3634
202,2 stars,0.3123
203,5 stars,0.8166
204,4 stars,0.3085
205,1 star,0.4601
206,3 stars,0.5158
207,5 stars,0.3187
208,4 stars,0.3402
209,1 star,0.3412
210,5 stars,0.5835
211,5 stars,0.7217
212,4 stars,0.3219
213,3 stars,0.4459
214,1 star,0.5235
215,4 stars,0.253
216,1 star,0.4225
217,5 stars,0.3708
218,1 star,0.3322
219,1 star,0.6522
220,1 star,0.425
221,1 star,0.7176
222,5 stars,0.3456
223,5 stars,0.324
224,3 stars,0.2911
225,2 stars,0.5761
226,2 stars,0.2447
227,5 stars,0.4317
228,4 stars,0.3942
229,1 star,0.3974
230,3 stars,0.2676
231,2 stars,0.3848
232,5 stars,0.5201
233,2 stars,0.2698
234,1 star,0.478
235,1 star,0.6038
236,1 star,0.4172
237,3 stars,0.2838
238,5 stars,0.5397
239,5 stars,0.442
240,1 star,0.698
241,5 stars,0.5644
242,5 stars,0.6529
243,5 stars,0.397
244,1 star,0.3579
245,1 star,0.3968
246,1 star,0.5285
247,5 stars,0.4109
248,1 star,0.2755
249,5 stars,0.3319
250,5 stars,0.294
251,1 star,0.4601
252,1 star,0.3368
253,1 star,0.3473
254,1 star,0.7166
255,1 star,0.3829
256,1 star,0.4212
257,5 stars,0.4061
258,2 stars,0.2311
259,4 stars,0.317
260,4 stars,0.5322
261,2 stars,0.4447
262,3 stars,0.5232
263,1 star,0.5151
264,2 stars,0.317
265,5 stars,0.369
266,5 stars,0.5511
267,2 stars,0.3132
268,4 stars,0.3973
269,3 stars,0.2941
270,5 stars,0.391
271,5 stars,0.4739
272,1 star,0.4945
273,1 star,0.6459
274,3 stars,0.51
275,4 stars,0.4569
276,3 stars,0.2535
277,5 stars,0.4733
278,3 stars,0.3107
279,3 stars,0.2684
280,3 stars,0.4557
281,5 stars,0.3951
282,3 stars,0.2831
283,5 stars,0.409
284,4 stars,0.343
285,2 stars,0.4367
286,3 stars,0.3384
287,2 stars,0.437
288,5 stars,0.5834
289,3 stars,0.432
290,3 stars,0.3793
291,3 stars,0.4733
292,2 stars,0.4812
293,1 star,0.3165
294,3 stars,0.4314
295,4 stars,0.3932
296,1 star,0.5781
297,1 star,0.533
298,1 star,0.3247
299,3 stars,0.3049
300,4 stars,0.3718
301,3 stars,0.3054
302,3 stars,0.4763
303,1 star,0.3564
304,5 stars,0.4233
305,1 star,0.3661
306,5 stars,0.4429
307,3 stars,0.3781
308,1 star,0.5158
309,3 stars,0.3026
310,1 star,0.4134
311,4 stars,0.3699
312,5 stars,0.6325
313,2 stars,0.5642
314,1 star,0.4596
315,3 stars,0.4295
316,3 stars,0.2497
317,1 star,0.3949
318,3 stars,0.6062
319,2 stars,0.3393
320,1 star,0.3046
321,5 stars,0.5515
322,1 star,0.6029
323,3 stars,0.5142
324,1 star,0.4112
325,3 stars,0.3226
326,4 stars,0.4085
327,2 stars,0.3669
328,1 star,0.6212
329,5 stars,0.2903
330,3 stars,0.4729
331,3 stars,0.3184
332,4 stars,0.3226
333,3 stars,0.228
334,4 stars,0.4135
335,3 stars,0.2649
336,3 stars,0.2841
337,4 stars,0.369
338,1 star,0.3246
339,4 stars,0.4125
340,1 star,0.3931
341,3 stars,0.3744
342,5 stars,0.7665
343,3 stars,0.5026
344,1 star,0.2278
345,2 stars,0.3419
346,5 stars,0.3213
347,5 stars,0.5065
348,2 stars,0.2915
349,3 stars,0.3077
350,2 stars,0.2879
351,5 stars,0.3266
352,4 stars,0.3209
353,5 stars,0.4483
354,1 star,0.3384
355,4 stars,0.4529
356,3 stars,0.2973
357,1 star,0.2774
358,5 stars,0.2459
359,2 stars,0.3317
360,2 stars,0.3119
361,1 star,0.3366
362,5 stars,0.5766
363,1 star,0.7736
364,3 stars,0.3156
365,3 stars,0.263
366,4 stars,0.4101
367,4 stars,0.4035
368,3 stars,0.2423
369,5 stars,0.2537
370,2 stars,0.4227
371,1 star,0.2663
372,4 stars,0.314
373,2 stars,0.336
374,4 stars,0.4697
375,1 star,0.6436
376,1 star,0.3221
377,5 stars,0.5595
378,5 stars,0.2769
379,1 star,0.5092
380,1 star,0.2738
381,2 stars,0.4157
382,3 stars,0.2588
383,3 stars,0.2685
384,1 star,0.5299
385,1 star,0.37
386,5 stars,0.5297
387,5 stars,0.3421
388,5 stars,0.478
389,3 stars,0.2964
390,5 stars,0.5676
391,5 stars,0.3983
392,4 stars,0.253
393,1 star,0.4441
394,2 stars,0.3678
395,5 stars,0.3834
396,1 star,0.4671
397,2 stars,0.3788
398,5 stars,0.258
399,1 star,0.6718
400,2 stars,0.3656
401,5 stars,0.6218
402,1 star,0.3926
403,2 stars,0.468
404,1 star,0.3829
405,5 stars,0.4838
406,1 star,0.6744
407,3 stars,0.3814
408,1 star,0.4775
409,2 stars,0.253
410,5 stars,0.4459
411,5 stars,0.5442
412,4 stars,0.5201
413,1 star,0.4312
414,1 star,0.426
415,2 stars,0.3416
416,3 stars,0.2567
417,3 stars,0.3172
418,5 stars,0.3751
419,3 stars,0.3227
420,3 stars,0.3162
421,1 star,0.3955
422,1 star,0.627
423,1 star,0.2953
424,3 stars,0.3426
425,2 stars,0.3559
426,4 stars,0.5037
427,5 stars,0.3997
428,1 star,0.4907
429,1 star,0.3049
430,1 star,0.45
431,1 star,0.6329
432,5 stars,0.4223
433,2 stars,0.4162
434,3 stars,0.3292
435,1 star,0.5659
436,1 star,0.3005
437,1 star,0.2972
438,5 stars,0.3179
439,5 stars,0.5276
440,1 star,0.4024
441,3 stars,0.359
442,3 stars,0.2819
443,2 stars,0.4419
444,1 star,0.7736
445,4 stars,0.3527
446,4 stars,0.3749
447,1 star,0.5715
448,2 stars,0.3396
449,3 stars,0.2957
450,3 stars,0.3171
451,1 star,0.6534
452,1 star,0.268
453,1 star,0.3318
454,3 stars,0.435
455,5 stars,0.3055
456,3 stars,0.3521
457,5 stars,0.26
458,5 stars,0.6964
459,2 stars,0.4352
460,1 star,0.5865
461,1 star,0.4216
462,1 star,0.3493
463,5 stars,0.643
464,1 star,0.6566
465,3 stars,0.3139
466,1 star,0.3161
467,5 stars,0.2422
468,2 stars,0.3648
469,5 stars,0.6086
470,4 stars,0.462
471,2 stars,0.5069
472,5 stars,0.3231
473,1 star,0.321
474,3 stars,0.316
475,4 stars,0.2946
476,5 stars,0.3713
477,5 stars,0.7204
478,5 stars,0.3764
479,1 star,0.4394
480,1 star,0.4948
481,5 stars,0.4689
482,5 stars,0.4099
483,5 stars,0.4752
484,5 stars,0.2756
485,4 stars,0.32
486,1 star,0.5189
487,3 stars,0.3145
488,5 stars,0.749
489,5 stars,0.5625
490,3 stars,0.3102
491,3 stars,0.4883
