290,POSITIVE,0.9998
291,POSITIVE,0.9259
292,NEGATIVE,0.9996
293,NEGATIVE,0.9392
294,NEGATIVE,0.9783
295,NEGATIVE,0.9991
296,POSITIVE,0.9988
297,NEGATIVE,0.992
298,POSITIVE,0.9983
299,NEGATIVE,0.9807
300,POSITIVE,0.9781
301,NEGATIVE,0.9998
302,POSITIVE,0.9996
303,POSITIVE,0.9959
304,POSITIVE,0.9955
305,NEGATIVE,0.9997
306,NEGATIVE,0.9985
307,NEGATIVE,0.9986
308,NEGATIVE,0.8633
309,NEGATIVE,0.964
310,POSITIVE,0.7312
311,POSITIVE,0.9949
312,POSITIVE,0.9991
313,POSITIVE,0.9993
314,POSITIVE,0.9999
315,NEGATIVE,0.9997
316,NEGATIVE,0.9997
317,POSITIVE,0.9998
318,NEGATIVE,0.6258
319,NEGATIVE,0.9978
320,NEGATIVE,0.993
321,POSITIVE,0.9805
322,NEGATIVE,0.9899
323,NEGATIVE,0.9993
324,POSITIVE,0.9217
325,POSITIVE,0.875
326,NEGATIVE,0.9998
327,NEGATIVE,0.6779
328,POSITIVE,0.9994
329,POSITIVE,0.9997
330,NEGATIVE,0.9918
331,NEGATIVE,0.9767
332,POSITIVE,0.8949
333,NEGATIVE,0.9933
334,NEGATIVE,0.9731
335,NEGATIVE,0.9792
336,NEGATIVE,0.9971
337,NEGATIVE,0.998
338,NEGATIVE,0.6514
339,NEGATIVE,0.902
340,POSITIVE,0.9865
341,NEGATIVE,0.9931
342,NEGATIVE,0.9967
343,NEGATIVE,0.8972
344,NEGATIVE,0.993
345,NEGATIVE,0.6907
346,POSITIVE,0.9996
347,POSITIVE,0.988
348,POSITIVE,0.9931
349,NEGATIVE,0.9995
350,POSITIVE,0.872
351,POSITIVE,0.993
352,POSITIVE,0.9974
353,POSITIVE,0.9998
354,POSITIVE,0.9994
355,NEGATIVE,0.9887
356,POSITIVE,0.9998
357,NEGATIVE,0.9958
358,NEGATIVE,0.9742
359,POSITIVE,0.9976
360,POSITIVE,0.9999
361,POSITIVE,0.9924
362,NEGATIVE,0.9995
363,NEGATIVE,0.9971
364,POSITIVE,0.9967
365,POSITIVE,0.963
366,NEGATIVE,0.8402
367,POSITIVE,0.9999
368,POSITIVE,0.9994
369,NEGATIVE,0.9944
370,POSITIVE,0.9998
371,POSITIVE,0.9999
372,NEGATIVE,0.9844
373,NEGATIVE,0.9813
374,NEGATIVE,0.9894
375,POSITIVE,0.8219
376,NEGATIVE,0.9839
377,NEGATIVE,0.971
378,NEGATIVE,0.9895
379,NEGATIVE,0.5033
380,NEGATIVE,0.9998
381,POSITIVE,0.9984
382,POSITIVE,0.9997
383,POSITIVE,0.8619
384,POSITIVE,0.8314
385,NEGATIVE,0.9985
386,NEGATIVE,0.9947
387,NEGATIVE,0.9688
388,POSITIVE,0.865
389,NEGATIVE,0.9863
390,NEGATIVE,0.7931
391,NEGATIVE,0.9806
392,NEGATIVE,0.8859
393,NEGATIVE,0.9973
394,POSITIVE,0.9984
395,POSITIVE,0.9976
396,NEGATIVE,0.9586
397,POSITIVE,0.9744
398,NEGATIVE,0.9781
399,NEGATIVE,0.9863
400,NEGATIVE,0.9963
401,POSITIVE,0.9915
402,POSITIVE,0.9999
403,NEGATIVE,0.8336
404,POSITIVE,0.9953
405,POSITIVE,0.9516
406,NEGATIVE,0.9524
407,NEGATIVE,0.9916
408,POSITIVE,0.9849
409,POSITIVE,0.9862
410,POSITIVE,0.9965
411,NEGATIVE,0.9996
412,NEGATIVE,0.9988
413,NEGATIVE,0.9923
414,POSITIVE,0.9996
415,NEGATIVE,0.5599
416,NEGATIVE,0.9995
417,NEGATIVE,0.9947
418,NEGATIVE,0.9994
419,POSITIVE,0.9986
420,NEGATIVE,0.9996
421,POSITIVE,0.9991
422,NEGATIVE,0.9954
423,NEGATIVE,0.9995
424,NEGATIVE,0.9954
425,NEGATIVE,0.9694
426,NEGATIVE,0.997
427,NEGATIVE,0.9975
428,NEGATIVE,0.9986
429,NEGATIVE,0.9977
430,POSITIVE,0.964
431,NEGATIVE,0.982
432,NEGATIVE,0.9994
433,NEGATIVE,0.9984
434,NEGATIVE,0.9253
435,NEGATIVE,0.9956
436,NEGATIVE,0.9649
437,NEGATIVE,0.994
438,NEGATIVE,0.9991
439,POSITIVE,0.6493
440,NEGATIVE,0.9939
441,NEGATIVE,0.9832
442,POSITIVE,0.9981
443,POSITIVE,0.9538
444,NEGATIVE,0.9986
445,NEGATIVE,0.9685
446,NEGATIVE,0.9997
447,POSITIVE,0.9977
448,POSITIVE,0.9915
449,NEGATIVE,0.8305
450,POSITIVE,0.9951
451,NEGATIVE,0.9987
452,NEGATIVE,0.9957
453,POSITIVE,0.9693
454,NEGATIVE,0.9927
455,POSITIVE,0.9997
456,NEGATIVE,0.84
457,POSITIVE,0.9603
458,NEGATIVE,0.9956
459,NEGATIVE,0.8478
460,NEGATIVE,0.9989
461,NEGATIVE,0.7765
462,POSITIVE,0.9933
463,POSITIVE,0.9922
464,POSITIVE,0.9994
465,NEGATIVE,0.9875
466,POSITIVE,0.9981
467,NEGATIVE,0.999
468,NEGATIVE,0.8491
469,POSITIVE,0.9836
470,POSITIVE,0.9332
471,POSITIVE,0.744
472,NEGATIVE,0.9538
473,NEGATIVE,0.9993
474,NEGATIVE,0.9997
475,NEGATIVE,0.8852
476,NEGATIVE,0.9938
477,POSITIVE,0.9992
478,NEGATIVE,0.9878
479,NEGATIVE,0.9912
480,POSITIVE,0.9084
481,POSITIVE,0.9999
482,POSITIVE,0.9795
483,POSITIVE,0.9995
484,POSITIVE,0.9999
485,NEGATIVE,0.9432
486,NEGATIVE,0.9988
487,NEGATIVE,0.9887
488,NEGATIVE,0.9882
489,NEGATIVE,0.9984
490,NEGATIVE,0.7492
491,NEGATIVE,0.7801
492,POSITIVE,0.6171
493,POSITIVE,0.9999
494,NEGATIVE,0.6849
495,NEGATIVE,0.9902
496,NEGATIVE,0.9876
497,POSITIVE,0.9954
498,POSITIVE,0.9537
499,POSITIVE,0.7709
500,NEGATIVE,0.9703
501,POSITIVE,0.9549
502,NEGATIVE,0.9915
503,POSITIVE,0.6784
504,POSITIVE,0.9951
505,NEGATIVE,0.9997
506,POSITIVE,0.9997
507,NEGATIVE,0.9977
508,POSITIVE,0.9998
509,NEGATIVE,0.9788
510,NEGATIVE,0.9642
511,NEGATIVE,0.9955
512,NEGATIVE,0.9749
513,POSITIVE,0.6025
514,NEGATIVE,0.9934
515,POSITIVE,0.9464
516,POSITIVE,0.9793
517,POSITIVE,0.9999
518,NEGATIVE,0.9993
519,NEGATIVE,0.9969
520,NEGATIVE,0.9395
521,POSITIVE,0.9985
522,POSITIVE,0.9983
523,NEGATIVE,0.9915
524,NEGATIVE,0.9927
525,NEGATIVE,0.9953
526,NEGATIVE,0.9991
527,NEGATIVE,0.9942
528,NEGATIVE,0.9646
529,NEGATIVE,0.9121
530,NEGATIVE,0.9876
531,NEGATIVE,0.9714
532,POSITIVE,0.9968
533,NEGATIVE,0.9997
534,NEGATIVE,0.8508
535,POSITIVE,0.9998
536,NEGATIVE,0.9914
537,POSITIVE,0.9797
538,POSITIVE,0.9978
539,POSITIVE,0.9919
540,NEGATIVE,0.9997
541,NEGATIVE,0.9861
542,POSITIVE,0.9813
543,NEGATIVE,0.7349
544,POSITIVE,0.9918
545,NEGATIVE,0.9899
546,NEGATIVE,0.9087
547,NEGATIVE,0.9995
548,NEGATIVE,0.9828
549,POSITIVE,0.9992
550,NEGATIVE,0.9872
551,POSITIVE,0.9978
552,NEGATIVE,0.9995
553,POSITIVE,0.9967
554,NEGATIVE,0.994
555,NEGATIVE,0.9918
556,POSITIVE,0.9985
557,POSITIVE,0.9991
558,NEGATIVE,0.9997
559,NEGATIVE,0.9959
560,NEGATIVE,0.5664
561,NEGATIVE,0.987
562,NEGATIVE,0.9989
563,POSITIVE,0.9949
564,NEGATIVE,0.9956
565,NEGATIVE,0.9984
566,NEGATIVE,0.9926
567,POSITIVE,0.9965
568,NEGATIVE,0.9995
569,NEGATIVE,0.9995
570,NEGATIVE,0.9784
571,POSITIVE,0.8935
572,NEGATIVE,0.9645
573,NEGATIVE,0.999
574,NEGATIVE,0.9832
575,NEGATIVE,0.9941
576,POSITIVE,0.9993
577,NEGATIVE,0.9998
578,POSITIVE,0.9947
579,POSITIVE,0.9987
580,NEGATIVE,0.9934
581,NEGATIVE,0.9991
582,NEGATIVE,0.9995
583,NEGATIVE,0.5889
584,POSITIVE,0.686
585,NEGATIVE,0.9679
586,POSITIVE,0.9992
587,NEGATIVE,0.963
588,NEGATIVE,0.7314
589,NEGATIVE,0.9939
590,NEGATIVE,0.7622
591,POSITIVE,0.7886
592,NEGATIVE,0.9942
593,NEGATIVE,0.9939
594,NEGATIVE,0.9966
595,NEGATIVE,0.9726
596,NEGATIVE,0.9974
597,NEGATIVE,0.9587
598,NEGATIVE,0.9992
599,NEGATIVE,0.9743
600,NEGATIVE,0.9681
601,POSITIVE,0.9991
602,NEGATIVE,0.96
603,NEGATIVE,0.9996
604,NEGATIVE,0.9309
605,NEGATIVE,0.9048
606,NEGATIVE,0.9897
607,NEGATIVE,0.9273
608,POSITIVE,0.9998
609,NEGATIVE,0.9993
610,POSITIVE,0.996
611,POSITIVE,0.9899
612,POSITIVE,0.9998
613,NEGATIVE,0.9952
614,NEGATIVE,0.996
615,NEGATIVE,0.9842
616,NEGATIVE,0.9834
617,POSITIVE,0.9979
618,POSITIVE,0.9998
619,NEGATIVE,0.9996
620,NEGATIVE,0.9939
621,NEGATIVE,0.9846
622,POSITIVE,0.9981
623,NEGATIVE,0.9993
624,NEGATIVE,0.9581
625,POSITIVE,0.9978
626,NEGATIVE,0.9985
627,POSITIVE,0.9982
628,NEGATIVE,0.9859
629,POSITIVE,0.9999
630,NEGATIVE,0.9697
631,NEGATIVE,0.9998
632,NEGATIVE,0.9959
633,POSITIVE,0.9998
634,NEGATIVE,0.9812
635,NEGATIVE,0.9833
636,NEGATIVE,0.981
637,NEGATIVE,0.9978
638,NEGATIVE,0.999
639,POSITIVE,0.9973
640,NEGATIVE,0.9796
641,POSITIVE,0.5113
642,POSITIVE,0.9707
643,POSITIVE,0.9999
644,POSITIVE,0.9997
645,NEGATIVE,0.6166
646,POSITIVE,0.9541
647,POSITIVE,0.9999
648,NEGATIVE,0.9997
649,NEGATIVE,0.9946
650,POSITIVE,0.9953
651,NEGATIVE,0.9952
652,NEGATIVE,0.9939
653,POSITIVE,0.9995
654,NEGATIVE,0.9971
655,POSITIVE,0.9967
656,NEGATIVE,0.9625
657,NEGATIVE,0.988
658,NEGATIVE,0.9747
659,POSITIVE,0.8276
660,NEGATIVE,0.9946
661,POSITIVE,0.9999
662,NEGATIVE,0.9994
663,NEGATIVE,0.9969
664,POSITIVE,0.9985
665,POSITIVE,0.9983
666,POSITIVE,0.9752
667,POSITIVE,0.5019
668,NEGATIVE,0.9986
669,POSITIVE,0.9569
670,POSITIVE,0.9998
671,NEGATIVE,0.9983
672,NEGATIVE,0.9437
673,NEGATIVE,0.9917
674,POSITIVE,0.9901
675,NEGATIVE,0.8817
676,POSITIVE,0.9851
677,NEGATIVE,0.7713
678,POSITIVE,0.9999
679,NEGATIVE,0.996
680,NEGATIVE,0.8362
681,NEGATIVE,0.9993
682,NEGATIVE,0.9973
683,NEGATIVE,0.9998
684,POSITIVE,0.9969
685,POSITIVE,0.9988
686,NEGATIVE,0.9997
687,NEGATIVE,0.7828
688,NEGATIVE,0.9693
689,NEGATIVE,0.837
690,POSITIVE,0.6404
691,NEGATIVE,0.9755
692,POSITIVE,0.9924
693,NEGATIVE,0.9992
694,POSITIVE,0.9999
695,NEGATIVE,0.9507
696,POSITIVE,0.704
697,POSITIVE,0.9737
698,NEGATIVE,0.8689
699,POSITIVE,0.9867
