441,Neutral
442,Neutral
443,Neutral
444,Neutral
445,Neutral
446,Neutral
447,Negative
448,Neutral
449,Neutral
450,Positive
451,Positive
452,Neutral
453,Neutral
454,Neutral
455,Neutral
456,Positive
457,Positive
458,Neutral
459,Positive
460,Neutral
461,Neutral
462,Positive
463,Neutral
464,Neutral
465,Neutral
466,Neutral
467,Neutral
468,Neutral
469,Neutral
470,Neutral
471,Neutral
472,Neutral
473,Neutral
474,Neutral
475,Positive
476,Neutral
477,Neutral
478,Neutral
479,Neutral
480,Neutral
481,Neutral
482,Neutral
483,Neutral
484,Neutral
485,Neutral
486,Positive
487,Neutral
488,Neutral
489,Neutral
490,Neutral
491,Neutral
492,Neutral
493,Negative
494,Neutral
495,Neutral
496,Positive
497,Neutral
498,Neutral
499,Neutral
500,Neutral
501,Neutral
502,Neutral
503,Neutral
504,Neutral
505,Neutral
506,Neutral
507,Neutral
508,Neutral
509,Neutral
510,Neutral
511,Neutral
512,Neutral
513,Neutral
514,Neutral
515,Neutral
516,Neutral
517,Positive
518,Negative
519,Neutral
520,Neutral
521,Neutral
522,Neutral
523,Neutral
524,Neutral
525,Positive
526,Neutral
527,Positive
528,Neutral
529,Positive
530,Neutral
531,Negative
532,Neutral
533,Neutral
534,Positive
535,Neutral
536,Neutral
537,Neutral
538,Negative
539,Neutral
540,Neutral
541,Neutral
542,Neutral
543,Positive
544,Neutral
545,Negative
546,Neutral
547,Neutral
548,Positive
549,Negative
550,Neutral
551,Neutral
552,Positive
553,Neutral
554,Neutral
555,Neutral
556,Positive
557,Neutral
558,Neutral
559,Neutral
560,Neutral
561,Neutral
562,Neutral
563,Neutral
564,Positive
565,Neutral
566,Neutral
567,Neutral
568,Neutral
569,Neutral
570,Neutral
571,Positive
572,Neutral
573,Neutral
574,Neutral
575,Neutral
576,Neutral
577,Neutral
578,Neutral
579,Neutral
580,Neutral
581,Positive
582,Neutral
583,Neutral
584,Neutral
585,Neutral
586,Neutral
587,Neutral
588,Positive
589,Neutral
590,Neutral
591,Neutral
592,Neutral
593,Neutral
594,Neutral
595,Neutral
596,Negative
597,Neutral
598,Neutral
599,Negative
600,Positive
601,Neutral
602,Neutral
603,Positive
604,Neutral
605,Neutral
606,Neutral
607,Neutral
608,Positive
609,Neutral
610,Neutral
611,Neutral
612,Neutral
613,Neutral
614,Neutral
615,Neutral
616,Neutral
617,Neutral
618,Neutral
619,Neutral
620,Neutral
621,Neutral
622,Neutral
623,Negative
624,Negative
625,Neutral
626,Neutral
627,Neutral
628,Positive
629,Neutral
630,Neutral
631,Neutral
632,Neutral
633,Neutral
634,Neutral
635,Neutral
636,Neutral
637,Neutral
638,Positive
639,Neutral
640,Positive
641,Positive
642,Neutral
643,Neutral
644,Neutral
645,Neutral
646,Positive
647,Neutral
648,Neutral
649,Neutral
650,Positive
651,Neutral
652,Neutral
653,Neutral
654,Neutral
655,Neutral
656,Negative
657,Neutral
658,Positive
659,Positive
660,Neutral
661,Neutral
662,Neutral
663,Neutral
664,Neutral
665,Positive
666,Neutral
667,Neutral
668,Positive
669,Positive
670,Neutral
671,Positive
672,Neutral
673,Neutral
674,Neutral
675,Neutral
676,Positive
677,Neutral
678,Neutral
679,Positive
680,Neutral
681,Neutral
682,Neutral
683,Positive
684,Neutral
685,Neutral
686,Positive
687,Neutral
688,Neutral
689,Neutral
690,Positive
691,Neutral
692,Neutral
693,Neutral
694,Neutral
695,Neutral
696,Neutral
697,Neutral
698,Neutral
699,Neutral
700,Neutral
701,Neutral
702,Neutral
703,Neutral
704,Positive
705,Neutral
706,Neutral
707,Neutral
708,Positive
709,Neutral
710,Negative
711,Neutral
712,Neutral
713,Neutral
714,Neutral
715,Neutral
716,Neutral
717,Neutral
718,Neutral
719,Positive
720,Neutral
721,Neutral
722,Neutral
723,Negative
724,Neutral
725,Neutral
726,Neutral
727,Neutral
728,Neutral
729,Neutral
730,Neutral
731,Neutral
732,Neutral
733,Neutral
734,Neutral
735,Neutral
736,Neutral
737,Neutral
738,Neutral
739,Neutral
740,Neutral
741,Negative
742,Neutral
743,Negative
744,Neutral
745,Neutral
746,Neutral
747,Neutral
748,Positive
749,Neutral
750,Neutral
751,Positive
752,Neutral
753,Neutral
754,Neutral
755,Neutral
756,Positive
757,Neutral
758,Neutral
759,Neutral
760,Neutral
761,Neutral
762,Positive
763,Neutral
764,Neutral
765,Neutral
766,Neutral
767,Negative
768,Negative
769,Neutral
770,Neutral
771,Neutral
772,Neutral
773,Neutral
774,Neutral
775,Neutral
776,Positive
777,Negative
778,Negative
779,Neutral
780,Neutral
781,Neutral
782,Neutral
783,Neutral
784,Neutral
785,Negative
786,Neutral
787,Neutral
788,Positive
789,Neutral
790,Neutral
791,Neutral
792,Neutral
793,Positive
794,Neutral
795,Neutral
796,Neutral
797,Neutral
798,Neutral
799,Neutral
800,Neutral
801,Positive
802,Positive
803,Neutral
804,Neutral
805,Neutral
806,Neutral
807,Neutral
808,Neutral
809,Neutral
810,Neutral
811,Positive
812,Neutral
813,Neutral
814,Negative
815,Neutral
816,Neutral
817,Neutral
818,Neutral
819,Neutral
820,Positive
821,Neutral
822,Positive
823,Negative
824,Neutral
825,Neutral
826,Neutral
827,Neutral
828,Neutral
829,Neutral
830,Neutral
831,Neutral
832,Neutral
833,Neutral
834,Neutral
835,Neutral
836,Neutral
837,Neutral
838,Neutral
839,Neutral
840,Positive
841,Neutral
842,Positive
843,Positive
844,Neutral
845,Neutral
846,Positive
847,Neutral
848,Neutral
849,Neutral
850,Neutral
851,Negative
852,Neutral
853,Neutral
854,Neutral
855,Negative
856,Neutral
857,Neutral
858,Neutral
859,Neutral
860,Neutral
861,Neutral
862,Neutral
863,Negative
864,Positive
865,Neutral
866,Neutral
867,Positive
868,Neutral
869,Positive
870,Positive
871,Neutral
872,Neutral
873,Neutral
874,Neutral
875,Neutral
876,Neutral
877,Negative
878,Neutral
879,Neutral
880,Neutral
881,Negative
882,Neutral
883,Neutral
884,Neutral
885,Neutral
886,Neutral
887,Neutral
888,Neutral
889,Neutral
890,Neutral
891,Neutral
892,Positive
893,Negative
894,Negative
895,Neutral
896,Neutral
897,Neutral
898,Negative
899,Neutral
900,Positive
901,Positive
902,Neutral
903,Positive
904,Neutral
905,Neutral
906,Neutral
907,Neutral
908,Neutral
909,Neutral
910,Neutral
911,Neutral
912,Neutral
913,Neutral
914,Neutral
915,Neutral
916,Neutral
917,Positive
918,Neutral
919,Neutral
920,Positive
921,Neutral
922,Neutral
923,Neutral
924,Positive
925,Neutral
926,Neutral
927,Positive
928,Positive
929,Neutral
930,Neutral
931,Neutral
932,Neutral
933,Neutral
934,Neutral
935,Neutral
936,Neutral
937,Neutral
938,Neutral
939,Neutral
940,Positive
941,Neutral
942,Neutral
943,Neutral
944,Neutral
945,Neutral
946,Positive
947,Positive
948,Neutral
949,Positive
950,Positive
951,Neutral
952,Neutral
953,Neutral
954,Neutral
955,Neutral
956,Neutral
957,Neutral
958,Neutral
959,Neutral
960,Neutral
961,Neutral
962,Neutral
963,Neutral
964,Negative
965,Neutral
966,Neutral
967,Neutral
968,Neutral
969,Neutral
970,Neutral
971,Neutral
972,Positive
973,Neutral
974,Neutral
975,Neutral
976,Neutral
977,Neutral
978,Positive
979,Positive
980,Positive
981,Negative
982,Neutral
983,Neutral
984,Neutral
985,Negative
986,Neutral
987,Neutral
988,Neutral
989,Neutral
990,Neutral
991,Neutral
992,Positive
993,Neutral
994,Neutral
995,Neutral
996,Neutral
997,Neutral
998,Neutral
999,Neutral
1000,Neutral
1001,Neutral
1002,Neutral
1003,Neutral
1004,Neutral
1005,Neutral
1006,Positive
1007,Neutral
1008,Neutral
1009,Neutral
1010,Positive
1011,Neutral
1012,Neutral
1013,Negative
1014,Negative
1015,Neutral
1016,Neutral
1017,Neutral
1018,Neutral
1019,Neutral
1020,Neutral
1021,Negative
1022,Neutral
1023,Neutral
1024,Negative
1025,Neutral
1026,Neutral
1027,Neutral
1028,Neutral
1029,Neutral
1030,Neutral
1031,Neutral
1032,Positive
1033,Positive
1034,Neutral
1035,Neutral
1036,Neutral
1037,Neutral
1038,Neutral
1039,Neutral
1040,Neutral
1041,Neutral
1042,Neutral
1043,Neutral
1044,Positive
1045,Neutral
1046,Neutral
1047,Neutral
1048,Neutral
1049,Neutral
1050,Neutral
1051,Neutral
1052,Neutral
1053,Neutral
1054,Neutral
1055,Neutral
1056,Neutral
1057,Neutral
1058,Neutral
1059,Neutral
1060,Neutral
1061,Positive
1062,Neutral
1063,Neutral
1064,Neutral
1065,Neutral
1066,Neutral
1067,Neutral
1068,Neutral
1069,Positive
1070,Neutral
1071,Neutral
1072,Neutral
1073,Neutral
1074,Neutral
1075,Neutral
1076,Neutral
1077,Neutral
1078,Negative
1079,Neutral
1080,Neutral
1081,Neutral
1082,Neutral
1083,Neutral
1084,Neutral
1085,Neutral
1086,Neutral
1087,Neutral
1088,Neutral
1089,Neutral
1090,Neutral
1091,Neutral
1092,Neutral
1093,Positive
1094,Negative
1095,Neutral
1096,Neutral
1097,Positive
1098,Positive
1099,Negative
1100,Neutral
1101,Neutral
1102,Neutral
1103,Neutral
1104,Neutral
1105,Neutral
1106,Negative
1107,Neutral
1108,Negative
1109,Neutral
1110,Negative
1111,Neutral
1112,Positive
1113,Neutral
1114,Neutral
1115,Neutral
1116,Positive
1117,Neutral
1118,Neutral
1119,Neutral
1120,Neutral
1121,Neutral
1122,Neutral
1123,Neutral
1124,Neutral
1125,Neutral
1126,Neutral
1127,Neutral
1128,Neutral
1129,Neutral
1130,Negative
1131,Negative
1132,Neutral
1133,Neutral
1134,Neutral
1135,Positive
1136,Positive
1137,Positive
1138,Neutral
1139,Neutral
1140,Positive
1141,Neutral
1142,Neutral
1143,Neutral
1144,Neutral
1145,Neutral
1146,Neutral
1147,Neutral
1148,Neutral
1149,Neutral
1150,Positive
1151,Neutral
1152,Neutral
1153,Neutral
1154,Neutral
1155,Neutral
1156,Neutral
1157,Neutral
1158,Neutral
1159,Positive
1160,Neutral
1161,Neutral
1162,Neutral
1163,Neutral
1164,Neutral
1165,Neutral
1166,Neutral
1167,Positive
1168,Positive
1169,Neutral
1170,Neutral
1171,Neutral
1172,Neutral
1173,Neutral
1174,Neutral
1175,Neutral
1176,Neutral
1177,Neutral
1178,Neutral
1179,Neutral
1180,Neutral
1181,Negative
1182,Neutral
1183,Neutral
1184,Positive
1185,Neutral
1186,Neutral
1187,Neutral
1188,Neutral
1189,Positive
1190,Neutral
1191,Neutral
1192,Neutral
1193,Neutral
1194,Neutral
1195,Neutral
1196,Neutral
1197,Neutral
1198,Positive
1199,Neutral
1200,Neutral
1201,Positive
1202,Neutral
1203,Neutral
1204,Neutral
1205,Neutral
1206,Neutral
1207,Neutral
1208,Neutral
1209,Neutral
1210,Neutral
1211,Neutral
1212,Neutral
1213,Neutral
1214,Neutral
1215,Neutral
1216,Neutral
1217,Positive
1218,Positive
1219,Neutral
1220,Positive
1221,Neutral
1222,Negative
1223,Neutral
1224,Neutral
1225,Neutral
1226,Neutral
1227,Neutral
1228,Neutral
1229,Neutral
1230,Negative
1231,Positive
1232,Neutral
1233,Neutral
1234,Neutral
1235,Positive
1236,Neutral
1237,Neutral
1238,Neutral
1239,Neutral
1240,Neutral
1241,Neutral
1242,Neutral
1243,Neutral
1244,Neutral
1245,Neutral
1246,Neutral
1247,Neutral
1248,Neutral
1249,Neutral
1250,Neutral
1251,Positive
1252,Neutral
1253,Neutral
1254,Neutral
1255,Neutral
1256,Neutral
1257,Neutral
1258,Neutral
1259,Positive
1260,Positive
1261,Neutral
1262,Neutral
1263,Negative
1264,Negative
1265,Positive
1266,Neutral
1267,Neutral
1268,Positive
1269,Neutral
1270,Neutral
1271,Neutral
1272,Negative
1273,Neutral
1274,Neutral
1275,Neutral
1276,Negative
1277,Positive
1278,Neutral
1279,Neutral
1280,Neutral
1281,Neutral
1282,Neutral
1283,Positive
1284,Neutral
1285,Neutral
1286,Neutral
1287,Neutral
1288,Neutral
1289,Neutral
1290,Neutral
1291,Positive
1292,Neutral
1293,Neutral
1294,Neutral
1295,Neutral
1296,Negative
1297,Neutral
1298,Neutral
1299,Neutral
1300,Negative
1301,Neutral
1302,Positive
1303,Neutral
1304,Neutral
1305,Neutral
1306,Neutral
1307,Neutral
1308,Positive
1309,Negative
1310,Negative
1311,Neutral
1312,Neutral
1313,Neutral
1314,Neutral
1315,Neutral
1316,Negative
1317,Neutral
1318,Neutral
1319,Neutral
1320,Neutral
1321,Positive
1322,Neutral
1323,Neutral
1324,Neutral
1325,Positive
1326,Neutral
1327,Neutral
1328,Neutral
1329,Neutral
1330,Neutral
1331,Neutral
1332,Neutral
1333,Negative
1334,Neutral
1335,Neutral
1336,Negative
1337,Neutral
1338,Neutral
1339,Positive
1340,Neutral
1341,Neutral
1342,Neutral
1343,Negative
1344,Negative
1345,Neutral
1346,Neutral
1347,Neutral
1348,Negative
1349,Neutral
1350,Positive
1351,Neutral
1352,Positive
1353,Neutral
1354,Neutral
1355,Negative
1356,Neutral
1357,Neutral
1358,Neutral
1359,Neutral
1360,Negative
1361,Neutral
1362,Negative
1363,Neutral
1364,Negative
1365,Neutral
1366,Positive
1367,Neutral
1368,Neutral
1369,Neutral
1370,Negative
1371,Neutral
1372,Positive
1373,Neutral
1374,Negative
1375,Neutral
1376,Neutral
1377,Neutral
1378,Neutral
1379,Neutral
1380,Positive
1381,Negative
1382,Positive
1383,Neutral
1384,Neutral
1385,Neutral
1386,Neutral
1387,Neutral
1388,Neutral
1389,Neutral
1390,Neutral
1391,Neutral
1392,Neutral
1393,Neutral
1394,Neutral
1395,Neutral
1396,Positive
1397,Neutral
1398,Neutral
1399,Neutral
1400,Neutral
1401,Positive
1402,Positive
1403,Positive
1404,Neutral
1405,Neutral
1406,Negative
1407,Neutral
1408,Neutral
1409,Neutral
1410,Neutral
1411,Neutral
1412,Neutral
1413,Neutral
1414,Neutral
1415,Neutral
1416,Neutral
1417,Neutral
1418,Negative
1419,Neutral
1420,Neutral
1421,Neutral
1422,Neutral
1423,Negative
1424,Neutral
1425,Neutral
1426,Neutral
1427,Positive
1428,Negative
1429,Neutral
1430,Neutral
1431,Negative
1432,Neutral
1433,Positive
1434,Neutral
1435,Neutral
1436,Negative
1437,Neutral
1438,Neutral
1439,Neutral
1440,Neutral
1441,Positive
1442,Neutral
1443,Neutral
1444,Positive
1445,Neutral
1446,Neutral
1447,Neutral
1448,Neutral
1449,Neutral
1450,Positive
1451,Neutral
1452,Positive
1453,Neutral
1454,Neutral
1455,Neutral
1456,Neutral
1457,Neutral
1458,Neutral
1459,Neutral
1460,Neutral
1461,Negative
1462,Neutral
1463,Negative
1464,Positive
1465,Neutral
1466,Positive
1467,Neutral
1468,Positive
1469,Positive
1470,Neutral
1471,Neutral
1472,Neutral
1473,Neutral
1474,Neutral
1475,Neutral
1476,Neutral
1477,Neutral
1478,Positive
1479,Negative
1480,Neutral
1481,Positive
1482,Neutral
1483,Neutral
1484,Neutral
1485,Negative
1486,Neutral
1487,Neutral
1488,Positive
1489,Neutral
1490,Neutral
1491,Neutral
1492,Neutral
1493,Neutral
1494,Neutral
1495,Neutral
1496,Neutral
1497,Neutral
1498,Neutral
1499,Negative
1500,Neutral
1501,Positive
1502,Neutral
1503,Positive
1504,Neutral
1505,Negative
1506,Neutral
1507,Positive
1508,Neutral
1509,Neutral
1510,Positive
1511,Positive
1512,Positive
1513,Neutral
1514,Neutral
1515,Positive
1516,Neutral
1517,Negative
1518,Neutral
1519,Neutral
1520,Positive
1521,Neutral
1522,Neutral
1523,Neutral
1524,Neutral
1525,Neutral
1526,Neutral
1527,Neutral
1528,Negative
1529,Neutral
1530,Neutral
1531,Neutral
1532,Neutral
1533,Negative
1534,Neutral
1535,Neutral
1536,Neutral
1537,Neutral
1538,Neutral
1539,Neutral
1540,Neutral
1541,Neutral
1542,Neutral
1543,Neutral
1544,Neutral
1545,Neutral
1546,Positive
1547,Positive
1548,Neutral
1549,Neutral
1550,Negative
1551,Neutral
1552,Neutral
1553,Neutral
1554,Neutral
1555,Positive
1556,Neutral
1557,Neutral
1558,Neutral
1559,Positive
1560,Neutral
1561,Neutral
1562,Positive
1563,Neutral
1564,Neutral
1565,Negative
1566,Neutral
1567,Neutral
1568,Neutral
1569,Negative
1570,Positive
1571,Positive
1572,Neutral
1573,Neutral
1574,Neutral
1575,Neutral
1576,Neutral
1577,Neutral
1578,Positive
1579,Neutral
1580,Neutral
1581,Neutral
1582,Neutral
1583,Positive
1584,Neutral
1585,Neutral
1586,Neutral
1587,Neutral
1588,Positive
1589,Neutral
1590,Neutral
1591,Neutral
1592,Positive
1593,Neutral
1594,Neutral
1595,Neutral
1596,Neutral
1597,Neutral
1598,Neutral
1599,Neutral
1600,Neutral
1601,Neutral
1602,Neutral
1603,Neutral
1604,Neutral
1605,Neutral
1606,Neutral
1607,Neutral
1608,Neutral
1609,Neutral
1610,Neutral
1611,Neutral
1612,Positive
1613,Neutral
1614,Neutral
1615,Neutral
1616,Neutral
1617,Neutral
1618,Neutral
1619,Neutral
1620,Neutral
1621,Neutral
1622,Neutral
1623,Negative
1624,Neutral
1625,Neutral
1626,Neutral
1627,Positive
1628,Neutral
1629,Neutral
1630,Neutral
1631,Neutral
1632,Neutral
1633,Neutral
1634,Neutral
1635,Neutral
1636,Neutral
1637,Neutral
1638,Neutral
1639,Neutral
1640,Neutral
1641,Positive
1642,Positive
1643,Neutral
1644,Neutral
1645,Positive
1646,Neutral
1647,Positive
1648,Positive
1649,Neutral
1650,Neutral
1651,Negative
1652,Neutral
1653,Neutral
1654,Neutral
1655,Neutral
1656,Positive
1657,Positive
1658,Neutral
1659,Neutral
1660,Neutral
1661,Negative
1662,Neutral
1663,Neutral
1664,Neutral
1665,Positive
1666,Neutral
1667,Neutral
1668,Neutral
1669,Neutral
1670,Neutral
1671,Neutral
1672,Positive
1673,Neutral
1674,Neutral
1675,Neutral
1676,Neutral
1677,Positive
1678,Neutral
1679,Neutral
1680,Neutral
1681,Neutral
1682,Neutral
1683,Neutral
1684,Neutral
1685,Negative
1686,Neutral
1687,Neutral
1688,Positive
1689,Neutral
1690,Neutral
1691,Neutral
1692,Neutral
1693,Neutral
1694,Neutral
1695,Neutral
1696,Neutral
1697,Neutral
1698,Neutral
1699,Neutral
1700,Neutral
1701,Neutral
1702,Neutral
1703,Neutral
1704,Neutral
1705,Neutral
1706,Neutral
1707,Neutral
1708,Positive
1709,Neutral
1710,Neutral
1711,Neutral
1712,Positive
1713,Neutral
1714,Neutral
1715,Positive
1716,Neutral
1717,Neutral
1718,Negative
1719,Neutral
1720,Neutral
1721,Negative
1722,Neutral
1723,Neutral
1724,Neutral
1725,Neutral
1726,Neutral
1727,Neutral
1728,Positive
1729,Neutral
1730,Positive
1731,Positive
1732,Neutral
1733,Neutral
1734,Neutral
1735,Neutral
1736,Neutral
1737,Neutral
1738,Positive
1739,Neutral
1740,Neutral
1741,Neutral
1742,Neutral
1743,Neutral
1744,Neutral
1745,Neutral
1746,Neutral
1747,Neutral
1748,Neutral
1749,Neutral
1750,Neutral
1751,Neutral
1752,Neutral
1753,Positive
1754,Neutral
1755,Neutral
1756,Neutral
1757,Neutral
1758,Neutral
1759,Positive
1760,Positive
1761,Neutral
1762,Neutral
1763,Neutral
1764,Neutral
1765,Neutral
1766,Positive
1767,Neutral
1768,Neutral
1769,Neutral
1770,Neutral
1771,Positive
1772,Neutral
1773,Neutral
1774,Neutral
1775,Negative
1776,Neutral
1777,Neutral
1778,Neutral
1779,Neutral
1780,Neutral
1781,Negative
1782,Neutral
1783,Positive
1784,Neutral
1785,Neutral
1786,Neutral
1787,Neutral
1788,Positive
1789,Positive
1790,Negative
1791,Positive
1792,Neutral
1793,Neutral
1794,Neutral
1795,Neutral
1796,Positive
1797,Neutral
1798,Positive
1799,Neutral
1800,Neutral
1801,Neutral
1802,Neutral
1803,Neutral
1804,Neutral
1805,Neutral
1806,Neutral
1807,Neutral
1808,Negative
1809,Neutral
1810,Neutral
1811,Neutral
1812,Neutral
1813,Neutral
1814,Neutral
1815,Neutral
1816,Neutral
1817,Neutral
1818,Neutral
1819,Neutral
1820,Neutral
1821,Neutral
1822,Neutral
1823,Neutral
1824,Neutral
1825,Neutral
1826,Positive
1827,Neutral
1828,Neutral
1829,Neutral
1830,Positive
1831,Neutral
1832,Neutral
1833,Neutral
1834,Neutral
1835,Neutral
1836,Neutral
1837,Positive
1838,Neutral
1839,Negative
1840,Neutral
1841,Neutral
1842,Neutral
1843,Neutral
1844,Neutral
1845,Neutral
1846,Neutral
1847,Positive
1848,Neutral
1849,Neutral
1850,Neutral
1851,Neutral
1852,Neutral
1853,Neutral
1854,Neutral
1855,Neutral
1856,Positive
1857,Neutral
1858,Positive
1859,Positive
1860,Negative
1861,Neutral
1862,Positive
1863,Neutral
1864,Neutral
1865,Neutral
1866,Negative
1867,Neutral
1868,Neutral
1869,Neutral
1870,Neutral
1871,Neutral
1872,Neutral
1873,Positive
1874,Neutral
1875,Positive
1876,Neutral
1877,Neutral
1878,Negative
1879,Neutral
1880,Neutral
1881,Neutral
1882,Neutral
1883,Neutral
1884,Neutral
1885,Neutral
1886,Neutral
1887,Neutral
1888,Neutral
1889,Neutral
1890,Neutral
1891,Neutral
1892,Neutral
1893,Neutral
1894,Neutral
1895,Positive
1896,Neutral
1897,Neutral
1898,Positive
1899,Neutral
1900,Neutral
1901,Neutral
1902,Neutral
1903,Neutral
1904,Positive
1905,Neutral
1906,Positive
1907,Negative
1908,Neutral
1909,Positive
1910,Neutral
1911,Neutral
1912,Neutral
1913,Neutral
1914,Positive
1915,Neutral
1916,Negative
1917,Positive
1918,Neutral
1919,Neutral
1920,Neutral
1921,Neutral
1922,Neutral
1923,Positive
1924,Negative
1925,Neutral
