297,POSITIVE,0.8509
298,NEGATIVE,0.9955
299,NEGATIVE,0.9904
300,NEGATIVE,0.9949
301,POSITIVE,0.9969
302,NEGATIVE,0.9994
303,NEGATIVE,0.9761
304,POSITIVE,0.9987
305,POSITIVE,0.9994
306,POSITIVE,0.9988
307,POSITIVE,0.8995
308,NEGATIVE,0.9315
309,NEGATIVE,0.8021
310,NEGATIVE,0.998
311,POSITIVE,0.9946
312,POSITIVE,0.9208
313,POSITIVE,0.9998
314,POSITIVE,0.9529
315,POSITIVE,0.9946
316,POSITIVE,0.9993
317,NEGATIVE,0.9856
318,POSITIVE,0.9997
319,POSITIVE,0.9503
320,NEGATIVE,0.9987
321,NEGATIVE,0.9991
322,POSITIVE,0.9989
323,NEGATIVE,0.9997
324,NEGATIVE,0.7913
325,NEGATIVE,0.9976
326,POSITIVE,0.9974
327,NEGATIVE,0.9962
328,POSITIVE,0.9999
329,POSITIVE,0.9971
330,POSITIVE,0.9986
331,POSITIVE,0.9936
332,NEGATIVE,0.946
333,POSITIVE,0.9998
334,POSITIVE,0.9994
335,POSITIVE,0.9996
336,NEGATIVE,0.9996
337,POSITIVE,0.9998
338,NEGATIVE,0.9987
339,NEGATIVE,0.9972
340,NEGATIVE,0.9514
341,NEGATIVE,0.9958
342,NEGATIVE,0.854
343,POSITIVE,0.9989
344,POSITIVE,0.9998
345,NEGATIVE,0.9984
346,POSITIVE,0.9987
347,NEGATIVE,0.9814
348,NEGATIVE,0.9937
349,NEGATIVE,0.9995
350,POSITIVE,0.9192
351,NEGATIVE,0.9609
352,NEGATIVE,0.9847
353,POSITIVE,0.9955
354,NEGATIVE,0.9266
355,POSITIVE,0.9944
356,POSITIVE,0.6907
357,NEGATIVE,0.9822
358,POSITIVE,0.9984
359,POSITIVE,0.9975
360,POSITIVE,0.9987
361,NEGATIVE,0.9981
362,NEGATIVE,0.7252
363,NEGATIVE,0.9811
364,NEGATIVE,0.9985
365,NEGATIVE,0.9995
366,POSITIVE,0.9217
367,POSITIVE,0.6911
368,POSITIVE,0.9978
369,POSITIVE,0.9965
370,POSITIVE,0.9998
371,NEGATIVE,0.9972
372,NEGATIVE,0.9996
373,NEGATIVE,0.9929
374,NEGATIVE,0.9751
375,NEGATIVE,0.9846
376,POSITIVE,0.9997
377,NEGATIVE,0.9978
378,NEGATIVE,0.9957
379,POSITIVE,0.9905
380,NEGATIVE,0.9517
381,NEGATIVE,0.9969
382,POSITIVE,0.9985
383,NEGATIVE,0.9975
384,POSITIVE,0.999
385,POSITIVE,0.8408
386,POSITIVE,0.8612
387,POSITIVE,0.9991
388,POSITIVE,0.9963
389,NEGATIVE,0.9826
390,NEGATIVE,0.927
391,POSITIVE,0.9946
392,POSITIVE,0.9999
393,POSITIVE,0.9995
394,NEGATIVE,0.9426
395,POSITIVE,0.9995
396,NEGATIVE,0.9944
397,NEGATIVE,0.9518
398,NEGATIVE,0.9986
399,NEGATIVE,0.9203
400,NEGATIVE,0.9186
401,POSITIVE,0.9998
402,POSITIVE,0.9985
403,NEGATIVE,0.9933
404,POSITIVE,0.9603
405,NEGATIVE,0.9506
406,NEGATIVE,0.999
407,POSITIVE,0.9924
408,NEGATIVE,0.9054
409,NEGATIVE,0.7307
410,POSITIVE,0.9915
411,POSITIVE,0.7953
412,POSITIVE,0.997
413,POSITIVE,0.9765
414,POSITIVE,0.9901
415,NEGATIVE,0.9987
416,NEGATIVE,0.9965
417,NEGATIVE,0.9997
418,POSITIVE,0.9978
419,POSITIVE,0.9998
420,POSITIVE,0.9999
421,NEGATIVE,0.9854
422,POSITIVE,0.9997
423,NEGATIVE,0.9961
424,NEGATIVE,0.9994
425,POSITIVE,0.9767
426,NEGATIVE,0.9957
427,POSITIVE,0.9998
428,NEGATIVE,0.9976
429,NEGATIVE,0.9751
430,NEGATIVE,0.9997
431,POSITIVE,0.889
432,POSITIVE,0.9998
433,NEGATIVE,0.9965
434,NEGATIVE,0.9997
435,POSITIVE,0.9953
436,NEGATIVE,0.9918
437,NEGATIVE,0.9942
438,POSITIVE,0.9964
439,POSITIVE,0.9999
440,NEGATIVE,0.9879
441,POSITIVE,0.9991
442,POSITIVE,0.9996
443,POSITIVE,0.9997
444,NEGATIVE,0.9891
445,POSITIVE,0.9992
446,POSITIVE,0.9748
447,NEGATIVE,0.954
448,POSITIVE,0.9503
449,NEGATIVE,0.9984
450,POSITIVE,0.9999
451,POSITIVE,0.9998
452,POSITIVE,0.9999
453,NEGATIVE,0.999
454,NEGATIVE,0.5163
455,POSITIVE,0.9999
456,POSITIVE,0.9996
457,POSITIVE,0.8987
458,POSITIVE,0.9902
459,NEGATIVE,0.8981
460,POSITIVE,0.9523
461,POSITIVE,0.9998
462,NEGATIVE,0.9985
463,POSITIVE,0.783
464,POSITIVE,0.9975
465,POSITIVE,0.9984
466,NEGATIVE,0.9985
467,NEGATIVE,0.7361
468,POSITIVE,0.7863
469,POSITIVE,0.9997
470,POSITIVE,0.8981
471,NEGATIVE,0.9985
472,NEGATIVE,0.9428
473,POSITIVE,0.9995
474,NEGATIVE,0.9943
475,NEGATIVE,0.9998
476,NEGATIVE,0.9985
477,NEGATIVE,0.9976
478,NEGATIVE,0.9929
479,POSITIVE,0.9923
480,NEGATIVE,0.9751
481,POSITIVE,0.9903
482,NEGATIVE,0.9383
483,NEGATIVE,0.9916
484,NEGATIVE,0.9997
485,NEGATIVE,0.9908
486,NEGATIVE,0.982
487,NEGATIVE,0.999
488,POSITIVE,0.999
489,POSITIVE,0.9949
490,NEGATIVE,0.9707
491,POSITIVE,0.9999
492,POSITIVE,0.9989
493,NEGATIVE,0.9421
494,NEGATIVE,0.999
495,POSITIVE,0.9703
496,NEGATIVE,0.9982
497,POSITIVE,0.9986
498,NEGATIVE,0.9861
499,NEGATIVE,0.9877
500,NEGATIVE,0.9734
501,NEGATIVE,0.9612
502,POSITIVE,0.9961
503,POSITIVE,0.997
504,NEGATIVE,0.8901
505,POSITIVE,0.9782
506,NEGATIVE,0.9924
507,NEGATIVE,0.999
508,POSITIVE,0.9969
509,NEGATIVE,0.9996
510,NEGATIVE,0.9955
511,POSITIVE,0.9646
512,NEGATIVE,0.9997
513,POSITIVE,0.9997
514,NEGATIVE,0.9933
515,NEGATIVE,0.9996
516,NEGATIVE,0.9806
517,NEGATIVE,0.9985
518,NEGATIVE,0.9998
519,NEGATIVE,0.9744
520,NEGATIVE,0.9959
521,POSITIVE,0.9994
522,POSITIVE,0.9787
523,NEGATIVE,0.9727
524,POSITIVE,0.9767
525,NEGATIVE,0.7461
526,NEGATIVE,0.9992
527,POSITIVE,0.9988
528,NEGATIVE,0.9349
529,POSITIVE,0.9822
530,NEGATIVE,0.9961
531,POSITIVE,0.9949
532,NEGATIVE,0.9129
533,NEGATIVE,0.9988
534,POSITIVE,0.9924
535,POSITIVE,0.9996
536,POSITIVE,0.9981
537,POSITIVE,0.9989
538,NEGATIVE,0.9968
539,NEGATIVE,0.9816
540,POSITIVE,0.9543
541,NEGATIVE,0.9984
542,NEGATIVE,0.9861
543,NEGATIVE,0.9958
544,POSITIVE,0.9998
545,POSITIVE,0.9973
546,NEGATIVE,0.9925
547,NEGATIVE,0.7303
548,NEGATIVE,0.9856
549,POSITIVE,0.9987
550,POSITIVE,0.833
551,POSITIVE,0.9997
552,NEGATIVE,0.9604
553,NEGATIVE,0.9969
554,NEGATIVE,0.9997
555,POSITIVE,0.9986
556,POSITIVE,0.8305
557,NEGATIVE,0.9916
558,POSITIVE,0.9734
559,NEGATIVE,0.5073
560,NEGATIVE,0.9903
561,NEGATIVE,0.9946
562,NEGATIVE,0.8131
563,POSITIVE,0.9994
564,POSITIVE,0.9677
565,POSITIVE,0.6939
566,POSITIVE,0.9996
567,POSITIVE,0.9995
568,POSITIVE,0.7569
569,POSITIVE,0.9897
570,POSITIVE,0.9984
571,POSITIVE,0.7769
572,NEGATIVE,0.9852
573,POSITIVE,0.9334
574,POSITIVE,0.9995
575,POSITIVE,0.993
576,POSITIVE,0.9998
577,POSITIVE,0.9972
578,POSITIVE,0.9997
579,POSITIVE,0.9997
580,POSITIVE,0.9997
581,POSITIVE,0.9999
582,NEGATIVE,0.9854
583,NEGATIVE,0.9679
584,NEGATIVE,0.999
585,POSITIVE,0.977
586,POSITIVE,0.9807
587,POSITIVE,0.9997
588,POSITIVE,0.9954
589,POSITIVE,0.9999
590,NEGATIVE,0.9989
591,NEGATIVE,0.9817
592,NEGATIVE,0.816
593,NEGATIVE,0.677
594,POSITIVE,0.8768
595,POSITIVE,0.9302
596,POSITIVE,0.9867
597,NEGATIVE,0.962
598,NEGATIVE,0.9967
599,NEGATIVE,0.9776
600,POSITIVE,0.9963
601,POSITIVE,0.8392
602,POSITIVE,0.9997
603,NEGATIVE,0.9989
604,POSITIVE,0.9997
605,POSITIVE,0.9522
606,POSITIVE,0.999
607,NEGATIVE,0.983
608,POSITIVE,0.9832
609,NEGATIVE,0.976
610,POSITIVE,0.9989
611,POSITIVE,0.991
612,NEGATIVE,0.9995
613,POSITIVE,0.5603
614,NEGATIVE,0.8863
615,NEGATIVE,0.9606
616,POSITIVE,0.5553
617,POSITIVE,0.9754
618,POSITIVE,0.9996
619,NEGATIVE,0.9992
620,POSITIVE,0.9548
621,POSITIVE,0.9998
622,POSITIVE,0.9878
623,NEGATIVE,0.9199
624,POSITIVE,0.6325
625,NEGATIVE,0.8959
626,NEGATIVE,0.9996
627,NEGATIVE,0.9996
628,NEGATIVE,0.9427
629,POSITIVE,0.9984
630,NEGATIVE,0.9883
631,NEGATIVE,0.9946
632,NEGATIVE,0.9825
633,NEGATIVE,0.8969
634,NEGATIVE,0.9969
635,POSITIVE,0.9725
636,POSITIVE,0.6817
637,NEGATIVE,0.9972
638,POSITIVE,0.9984
639,POSITIVE,0.9999
640,POSITIVE,0.9999
641,POSITIVE,0.9996
642,NEGATIVE,0.9907
643,NEGATIVE,0.9271
644,POSITIVE,0.9996
645,POSITIVE,0.9789
646,POSITIVE,0.9997
647,POSITIVE,0.9994
648,NEGATIVE,0.6951
649,POSITIVE,0.9998
650,POSITIVE,0.9998
651,POSITIVE,0.9984
652,NEGATIVE,0.8819
653,POSITIVE,0.9991
654,POSITIVE,0.9981
655,POSITIVE,0.993
656,NEGATIVE,0.9995
657,POSITIVE,0.5716
658,POSITIVE,0.9701
659,POSITIVE,0.9996
660,NEGATIVE,0.9835
661,NEGATIVE,0.9904
662,NEGATIVE,0.9731
663,NEGATIVE,0.9978
664,POSITIVE,0.9703
665,POSITIVE,0.9565
666,POSITIVE,0.9943
667,NEGATIVE,0.9939
668,POSITIVE,0.9947
669,POSITIVE,0.9999
670,NEGATIVE,0.9963
671,NEGATIVE,0.5065
672,POSITIVE,0.9265
673,POSITIVE,0.6091
674,NEGATIVE,0.5851
675,POSITIVE,0.9945
676,POSITIVE,0.9996
677,POSITIVE,0.9989
678,POSITIVE,0.9976
679,NEGATIVE,0.9475
680,POSITIVE,0.9636
681,NEGATIVE,0.9995
682,POSITIVE,0.9997
683,POSITIVE,0.9998
684,NEGATIVE,0.9965
685,POSITIVE,0.9478
686,NEGATIVE,0.9862
687,POSITIVE,0.9998
688,POSITIVE,0.9936
689,NEGATIVE,0.995
690,NEGATIVE,0.9965
691,POSITIVE,0.9966
692,NEGATIVE,0.8105
693,NEGATIVE,0.9726
694,NEGATIVE,0.9964
695,NEGATIVE,0.9934
696,NEGATIVE,0.86
697,POSITIVE,0.9986
698,POSITIVE,0.9978
699,NEGATIVE,0.9682
700,POSITIVE,0.9994
701,NEGATIVE,0.988
702,NEGATIVE,0.9242
703,NEGATIVE,0.9674
704,NEGATIVE,0.8683
705,NEGATIVE,0.993
706,NEGATIVE,0.9973
707,NEGATIVE,0.9704
708,NEGATIVE,0.8017
709,POSITIVE,0.9966
710,POSITIVE,0.9998
711,NEGATIVE,0.998
712,POSITIVE,0.9998
713,POSITIVE,0.8369
714,NEGATIVE,0.9995
715,POSITIVE,0.9958
716,NEGATIVE,0.9991
717,NEGATIVE,0.9457
718,POSITIVE,0.9998
719,NEGATIVE,0.6329
720,NEGATIVE,0.718
721,POSITIVE,0.9998
722,NEGATIVE,0.9565
723,NEGATIVE,0.9967
724,NEGATIVE,0.9693
725,NEGATIVE,0.9925
726,POSITIVE,0.9805
727,POSITIVE,0.9999
728,NEGATIVE,0.9997
729,POSITIVE,0.999
730,POSITIVE,0.9996
731,NEGATIVE,0.994
732,NEGATIVE,0.992
733,NEGATIVE,0.9983
734,POSITIVE,0.9997
735,NEGATIVE,0.9894
736,NEGATIVE,0.9968
737,NEGATIVE,0.9969
738,NEGATIVE,0.9977
739,POSITIVE,0.9999
740,NEGATIVE,0.9985
741,NEGATIVE,0.9846
742,POSITIVE,0.9959
743,NEGATIVE,0.9986
744,POSITIVE,0.9998
745,NEGATIVE,0.9987
746,POSITIVE,0.9966
747,NEGATIVE,0.9943
748,POSITIVE,0.9222
749,NEGATIVE,0.9801
750,NEGATIVE,0.9552
751,POSITIVE,0.9992
752,NEGATIVE,0.9811
753,POSITIVE,0.9487
754,POSITIVE,0.9985
755,POSITIVE,0.9725
756,POSITIVE,0.9999
757,POSITIVE,0.9921
758,POSITIVE,0.9996
759,NEGATIVE,0.9864
760,POSITIVE,0.9902
761,NEGATIVE,0.9985
762,POSITIVE,0.9977
763,NEGATIVE,0.8816
764,NEGATIVE,0.5748
765,POSITIVE,0.9974
766,POSITIVE,0.9945
767,NEGATIVE,0.9981
768,POSITIVE,0.9998
769,NEGATIVE,0.9701
770,NEGATIVE,0.9969
771,NEGATIVE,0.9989
772,NEGATIVE,0.9941
773,POSITIVE,0.9991
774,POSITIVE,0.9996
775,POSITIVE,0.999
776,NEGATIVE,0.9969
777,POSITIVE,0.9989
778,NEGATIVE,0.9755
779,NEGATIVE,0.51
780,POSITIVE,0.9985
781,NEGATIVE,0.8646
782,POSITIVE,0.995
783,NEGATIVE,0.8894
784,NEGATIVE,0.998
785,NEGATIVE,0.6974
786,NEGATIVE,0.9934
787,NEGATIVE,0.9977
788,NEGATIVE,0.9915
789,POSITIVE,0.9995
790,NEGATIVE,0.9932
791,POSITIVE,0.9996
792,NEGATIVE,0.9971
793,NEGATIVE,0.8062
794,POSITIVE,0.9998
795,POSITIVE,0.9996
796,NEGATIVE,0.9997
797,POSITIVE,0.9134
798,POSITIVE,0.9977
799,POSITIVE,0.9624
800,NEGATIVE,0.9916
801,NEGATIVE,0.9932
802,NEGATIVE,0.7287
803,NEGATIVE,0.9301
804,NEGATIVE,0.8887
805,NEGATIVE,0.9961
806,POSITIVE,0.9782
807,POSITIVE,0.9999
808,POSITIVE,0.8853
809,NEGATIVE,0.9996
810,NEGATIVE,0.9944
811,NEGATIVE,0.9876
812,NEGATIVE,0.999
813,NEGATIVE,0.9969
814,NEGATIVE,0.9606
815,POSITIVE,0.999
816,POSITIVE,0.9988
817,NEGATIVE,0.9641
818,NEGATIVE,0.9949
819,NEGATIVE,0.9998
820,NEGATIVE,0.9644
821,POSITIVE,0.9997
822,POSITIVE,0.9999
823,NEGATIVE,0.9996
824,POSITIVE,0.9854
825,POSITIVE,0.997
826,POSITIVE,0.999
827,NEGATIVE,0.9989
828,NEGATIVE,0.8958
829,POSITIVE,0.9996
830,NEGATIVE,0.9959
831,NEGATIVE,0.9686
832,NEGATIVE,0.9756
833,NEGATIVE,0.9807
834,POSITIVE,0.9913
835,POSITIVE,0.9935
836,NEGATIVE,0.9976
837,NEGATIVE,0.9995
838,POSITIVE,0.9999
839,POSITIVE,0.9706
840,NEGATIVE,0.7191
841,NEGATIVE,0.9998
842,NEGATIVE,0.9961
843,NEGATIVE,0.9165
844,POSITIVE,0.9959
845,POSITIVE,0.9987
846,POSITIVE,0.9976
847,NEGATIVE,0.9987
848,NEGATIVE,0.9993
849,NEGATIVE,0.989
850,NEGATIVE,0.9955
851,POSITIVE,0.9966
852,POSITIVE,0.7067
853,NEGATIVE,0.9561
854,NEGATIVE,0.9976
855,POSITIVE,0.9394
856,NEGATIVE,0.9803
857,NEGATIVE,0.9986
858,POSITIVE,0.998
859,POSITIVE,0.9685
860,POSITIVE,0.9997
861,POSITIVE,0.9965
862,POSITIVE,0.808
863,NEGATIVE,0.9962
864,NEGATIVE,0.954
865,NEGATIVE,0.9723
866,POSITIVE,0.9998
867,NEGATIVE,0.9858
868,NEGATIVE,0.9995
869,NEGATIVE,0.9998
870,POSITIVE,0.9979
871,POSITIVE,0.9629
872,NEGATIVE,0.9887
873,POSITIVE,0.9991
874,NEGATIVE,0.9963
875,NEGATIVE,0.9988
876,NEGATIVE,0.9793
877,POSITIVE,0.998
878,NEGATIVE,0.9989
879,POSITIVE,0.9958
880,NEGATIVE,0.9949
881,NEGATIVE,0.9982
882,POSITIVE,0.9973
883,NEGATIVE,0.9998
884,NEGATIVE,0.8617
885,NEGATIVE,0.8457
886,NEGATIVE,0.7253
887,POSITIVE,0.9605
888,NEGATIVE,0.9956
889,POSITIVE,0.8663
890,NEGATIVE,0.9994
891,POSITIVE,0.9999
892,NEGATIVE,0.9884
893,NEGATIVE,0.9982
894,POSITIVE,0.9977
895,POSITIVE,0.9998
896,NEGATIVE,0.9994
897,POSITIVE,0.9998
898,POSITIVE,0.7956
899,NEGATIVE,0.9651
900,POSITIVE,0.9999
901,POSITIVE,0.9998
902,NEGATIVE,0.9958
903,NEGATIVE,0.9988
904,NEGATIVE,0.7779
905,NEGATIVE,0.5065
906,POSITIVE,0.9992
907,NEGATIVE,0.9947
908,NEGATIVE,0.9995
909,POSITIVE,0.9998
910,NEGATIVE,0.9965
911,POSITIVE,0.9109
912,POSITIVE,0.9977
913,POSITIVE,0.9994
914,NEGATIVE,0.9989
915,POSITIVE,0.606
916,POSITIVE,0.986
917,POSITIVE,0.9998
918,POSITIVE,0.6126
919,NEGATIVE,0.9973
920,POSITIVE,0.9991
921,NEGATIVE,0.8277
922,POSITIVE,0.9934
923,NEGATIVE,0.9984
924,POSITIVE,0.8566
925,POSITIVE,0.999
926,NEGATIVE,0.9965
927,POSITIVE,0.9944
928,POSITIVE,0.9591
929,POSITIVE,0.9996
930,NEGATIVE,0.9998
931,POSITIVE,0.9983
932,POSITIVE,0.9749
933,NEGATIVE,0.9816
934,NEGATIVE,0.9996
935,NEGATIVE,0.9993
936,NEGATIVE,0.9998
937,POSITIVE,0.9919
938,NEGATIVE,0.9998
939,NEGATIVE,0.9065
940,POSITIVE,0.9974
941,NEGATIVE,0.9976
942,NEGATIVE,0.6546
943,NEGATIVE,0.9686
944,POSITIVE,0.9992
945,POSITIVE,0.9998
946,NEGATIVE,0.9268
947,POSITIVE,0.9997
948,NEGATIVE,0.6383
949,POSITIVE,0.9999
950,POSITIVE,0.9998
951,NEGATIVE,0.9989
952,POSITIVE,0.9944
953,POSITIVE,0.9912
954,POSITIVE,0.9875
955,POSITIVE,0.9997
956,NEGATIVE,0.982
957,POSITIVE,0.9994
958,NEGATIVE,0.9985
959,POSITIVE,0.9924
960,NEGATIVE,0.9996
961,POSITIVE,0.9162
962,NEGATIVE,0.9924
963,NEGATIVE,0.9929
964,POSITIVE,0.6417
965,POSITIVE,0.9856
966,NEGATIVE,0.9991
967,POSITIVE,0.9991
968,POSITIVE,0.9998
969,NEGATIVE,0.9282
