443,Negative
444,Negative
445,Neutral
446,Neutral
447,Neutral
448,Neutral
449,Neutral
450,Neutral
451,Neutral
452,Neutral
453,Neutral
454,Neutral
455,Neutral
456,Neutral
457,Neutral
458,Neutral
459,Neutral
460,Neutral
461,Positive
462,Negative
463,Neutral
464,Neutral
465,Neutral
466,Neutral
467,Neutral
468,Neutral
469,Neutral
470,Negative
471,Neutral
472,Neutral
473,Negative
474,Neutral
475,Negative
476,Neutral
477,Neutral
478,Neutral
479,Neutral
480,Neutral
481,Neutral
482,Neutral
483,Neutral
484,Neutral
485,Neutral
486,Neutral
487,Neutral
488,Positive
489,Neutral
490,Neutral
491,Neutral
492,Neutral
493,Neutral
494,Neutral
495,Neutral
496,Neutral
497,Neutral
498,Neutral
499,Neutral
500,Neutral
501,Neutral
502,Neutral
503,Neutral
504,Neutral
505,Neutral
506,Positive
507,Neutral
508,Neutral
509,Neutral
510,Neutral
511,Neutral
512,Neutral
513,Neutral
514,Neutral
515,Neutral
516,Neutral
517,Neutral
518,Neutral
519,Neutral
520,Neutral
521,Neutral
522,Neutral
523,Neutral
524,Neutral
525,Neutral
526,Neutral
527,Neutral
528,Positive
529,Neutral
530,Neutral
531,Negative
532,Neutral
533,Neutral
534,Neutral
535,Neutral
536,Neutral
537,Neutral
538,Neutral
539,Neutral
540,Positive
541,Negative
542,Neutral
543,Negative
544,Neutral
545,Negative
546,Neutral
547,Neutral
548,Neutral
549,Neutral
550,Neutral
551,Positive
552,Neutral
553,Neutral
554,Neutral
555,Neutral
556,Negative
557,Neutral
558,Neutral
559,Neutral
560,Neutral
561,Neutral
562,Neutral
563,Neutral
564,Neutral
565,Positive
566,Neutral
567,Neutral
568,Neutral
569,Neutral
570,Neutral
571,Neutral
572,Neutral
573,Neutral
574,Neutral
575,Neutral
576,Neutral
577,Neutral
578,Neutral
579,Positive
580,Neutral
581,Positive
582,Negative
583,Neutral
584,Neutral
585,Negative
586,Neutral
587,Negative
588,Neutral
589,Neutral
590,Positive
591,Neutral
592,Negative
593,Neutral
594,Positive
595,Neutral
596,Neutral
597,Neutral
598,Neutral
599,Neutral
600,Neutral
601,Positive
602,Neutral
603,Neutral
604,Neutral
605,Neutral
606,Neutral
607,Neutral
608,Neutral
609,Neutral
610,Neutral
611,Neutral
612,Neutral
613,Neutral
614,Neutral
615,Neutral
616,Neutral
617,Positive
618,Neutral
619,Neutral
620,Positive
621,Neutral
622,Negative
623,Positive
624,Neutral
625,Negative
626,Neutral
627,Neutral
628,Neutral
629,Neutral
630,Neutral
631,Neutral
632,Neutral
633,Negative
634,Negative
635,Neutral
636,Positive
637,Neutral
638,Positive
639,Neutral
640,Neutral
641,Positive
642,Positive
643,Neutral
644,Neutral
645,Neutral
646,Neutral
647,Neutral
648,Neutral
649,Positive
650,Neutral
651,Neutral
652,Neutral
653,Neutral
654,Negative
655,Positive
656,Neutral
657,Neutral
658,Positive
659,Neutral
660,Neutral
661,Neutral
662,Neutral
663,Neutral
664,Negative
665,Positive
666,Neutral
667,Neutral
668,Neutral
669,Negative
670,Negative
671,Neutral
672,Neutral
673,Negative
674,Neutral
675,Neutral
676,Positive
677,Negative
678,Neutral
679,Neutral
680,Neutral
681,Negative
682,Positive
683,Negative
684,Neutral
685,Neutral
686,Neutral
687,Neutral
688,Neutral
689,Neutral
690,Neutral
691,Neutral
692,Positive
693,Neutral
694,Negative
695,Neutral
696,Neutral
697,Neutral
698,Negative
699,Neutral
700,Neutral
701,Positive
702,Neutral
703,Positive
704,Positive
705,Neutral
706,Negative
707,Neutral
708,Neutral
709,Positive
710,Negative
711,Neutral
712,Neutral
713,Neutral
714,Positive
715,Negative
716,Neutral
717,Neutral
718,Neutral
719,Positive
720,Neutral
721,Neutral
722,Neutral
723,Neutral
724,Positive
725,Positive
726,Negative
727,Neutral
728,Neutral
729,Neutral
730,Neutral
731,Neutral
732,Neutral
733,Neutral
734,Neutral
735,Neutral
736,Neutral
737,Neutral
738,Neutral
739,Neutral
740,Neutral
741,Neutral
742,Neutral
743,Neutral
744,Neutral
745,Neutral
746,Neutral
747,Neutral
748,Neutral
749,Neutral
750,Neutral
751,Neutral
752,Neutral
753,Neutral
754,Neutral
755,Neutral
756,Positive
757,Neutral
758,Neutral
759,Neutral
760,Neutral
761,Neutral
762,Neutral
763,Neutral
764,Neutral
765,Neutral
766,Positive
767,Neutral
768,Neutral
769,Neutral
770,Neutral
771,Neutral
772,Neutral
773,Neutral
774,Neutral
775,Neutral
776,Neutral
777,Positive
778,Neutral
779,Neutral
780,Neutral
781,Neutral
782,Neutral
783,Neutral
784,Neutral
785,Neutral
786,Neutral
787,Neutral
788,Neutral
789,Negative
790,Neutral
791,Neutral
792,Neutral
793,Neutral
794,Neutral
795,Neutral
796,Positive
797,Positive
798,Neutral
799,Positive
800,Neutral
801,Neutral
802,Negative
803,Positive
804,Neutral
805,Neutral
806,Neutral
807,Positive
808,Neutral
809,Neutral
810,Neutral
811,Positive
812,Neutral
813,Neutral
814,Positive
815,Neutral
816,Neutral
817,Neutral
818,Neutral
819,Neutral
820,Positive
821,Positive
822,Positive
823,Neutral
824,Neutral
825,Neutral
826,Neutral
827,Neutral
828,Neutral
829,Neutral
830,Neutral
831,Neutral
832,Neutral
833,Neutral
834,Neutral
835,Neutral
836,Neutral
837,Positive
838,Neutral
839,Neutral
840,Neutral
841,Neutral
842,Neutral
843,Neutral
844,Neutral
845,Neutral
846,Neutral
847,Neutral
848,Negative
849,Neutral
850,Neutral
851,Neutral
852,Neutral
853,Neutral
854,Neutral
855,Neutral
856,Positive
857,Neutral
858,Neutral
859,Neutral
860,Neutral
861,Neutral
862,Neutral
863,Neutral
864,Positive
865,Neutral
866,Neutral
867,Neutral
868,Neutral
869,Neutral
870,Neutral
871,Positive
872,Neutral
873,Positive
874,Neutral
875,Neutral
876,Neutral
877,Neutral
878,Neutral
879,Positive
880,Neutral
881,Neutral
882,Positive
883,Neutral
884,Positive
885,Neutral
886,Neutral
887,Positive
888,Positive
889,Neutral
890,Neutral
891,Neutral
892,Neutral
893,Neutral
894,Positive
895,Neutral
896,Positive
897,Neutral
898,Neutral
899,Neutral
900,Positive
901,Neutral
902,Neutral
903,Neutral
904,Neutral
905,Neutral
906,Negative
907,Positive
908,Neutral
909,Neutral
910,Neutral
911,Positive
912,Negative
913,Positive
914,Neutral
915,Neutral
916,Neutral
917,Positive
918,Neutral
919,Neutral
920,Negative
921,Neutral
922,Neutral
923,Neutral
924,Neutral
925,Neutral
926,Neutral
927,Positive
928,Neutral
929,Neutral
930,Positive
931,Neutral
932,Positive
933,Neutral
934,Neutral
935,Negative
936,Neutral
937,Neutral
938,Neutral
939,Neutral
940,Neutral
941,Neutral
942,Neutral
943,Neutral
944,Neutral
945,Neutral
946,Neutral
947,Neutral
948,Neutral
949,Neutral
950,Neutral
951,Neutral
952,Positive
953,Neutral
954,Neutral
955,Neutral
956,Neutral
957,Neutral
958,Neutral
959,Neutral
960,Neutral
961,Neutral
962,Neutral
963,Neutral
964,Neutral
965,Neutral
966,Neutral
967,Neutral
968,Neutral
969,Neutral
970,Neutral
971,Neutral
972,Neutral
973,Neutral
974,Neutral
975,Neutral
976,Neutral
977,Neutral
978,Positive
979,Neutral
980,Neutral
981,Neutral
982,Neutral
983,Neutral
984,Neutral
985,Negative
986,Negative
987,Neutral
988,Positive
989,Neutral
990,Neutral
991,Positive
992,Neutral
993,Neutral
994,Neutral
995,Neutral
996,Positive
997,Neutral
998,Neutral
999,Neutral
1000,Neutral
1001,Neutral
1002,Neutral
1003,Neutral
1004,Neutral
1005,Neutral
1006,Neutral
1007,Neutral
1008,Neutral
1009,Positive
1010,Neutral
1011,Positive
1012,Positive
1013,Negative
1014,Positive
1015,Neutral
1016,Neutral
1017,Negative
1018,Neutral
1019,Neutral
1020,Neutral
1021,Neutral
1022,Neutral
1023,Neutral
1024,Negative
1025,Neutral
1026,Negative
1027,Neutral
1028,Neutral
1029,Neutral
1030,Positive
1031,Positive
1032,Neutral
1033,Neutral
1034,Neutral
1035,Neutral
1036,Negative
1037,Neutral
1038,Neutral
1039,Neutral
1040,Neutral
1041,Positive
1042,Neutral
1043,Neutral
1044,Positive
1045,Neutral
1046,Neutral
1047,Neutral
1048,Negative
1049,Neutral
1050,Neutral
1051,Neutral
1052,Neutral
1053,Neutral
1054,Neutral
1055,Positive
1056,Positive
1057,Neutral
1058,Negative
1059,Positive
1060,Positive
1061,Positive
1062,Neutral
1063,Neutral
1064,Negative
1065,Neutral
1066,Positive
1067,Neutral
1068,Neutral
1069,Neutral
1070,Negative
1071,Neutral
1072,Neutral
1073,Positive
1074,Neutral
1075,Neutral
1076,Neutral
1077,Neutral
1078,Neutral
1079,Neutral
1080,Neutral
1081,Neutral
1082,Negative
1083,Neutral
1084,Neutral
1085,Neutral
1086,Neutral
1087,Neutral
1088,Neutral
1089,Neutral
1090,Neutral
1091,Neutral
1092,Neutral
1093,Neutral
1094,Neutral
1095,Neutral
1096,Neutral
1097,Neutral
1098,Neutral
1099,Neutral
1100,Neutral
1101,Neutral
1102,Neutral
1103,Neutral
1104,Positive
1105,Neutral
1106,Negative
1107,Neutral
1108,Neutral
1109,Neutral
1110,Neutral
1111,Negative
1112,Neutral
1113,Neutral
1114,Positive
1115,Positive
1116,Positive
1117,Neutral
1118,Neutral
1119,Positive
1120,Neutral
1121,Neutral
1122,Positive
1123,Neutral
1124,Neutral
1125,Positive
1126,Neutral
1127,Neutral
1128,Neutral
1129,Neutral
1130,Neutral
1131,Positive
1132,Negative
1133,Neutral
1134,Negative
1135,Neutral
1136,Negative
1137,Positive
1138,Neutral
1139,Neutral
1140,Positive
1141,Neutral
1142,Neutral
1143,Neutral
1144,Neutral
1145,Neutral
1146,Neutral
1147,Neutral
1148,Neutral
1149,Neutral
1150,Neutral
1151,Neutral
1152,Positive
1153,Neutral
1154,Positive
1155,Positive
1156,Neutral
1157,Neutral
1158,Neutral
1159,Neutral
1160,Neutral
1161,Neutral
1162,Negative
1163,Neutral
1164,Neutral
1165,Neutral
1166,Neutral
1167,Neutral
1168,Neutral
1169,Neutral
1170,Neutral
1171,Negative
1172,Neutral
1173,Negative
1174,Neutral
1175,Neutral
1176,Neutral
1177,Neutral
1178,Negative
1179,Neutral
1180,Neutral
1181,Neutral
1182,Neutral
1183,Neutral
1184,Neutral
1185,Positive
1186,Negative
1187,Neutral
1188,Neutral
1189,Neutral
1190,Neutral
1191,Neutral
1192,Neutral
1193,Neutral
1194,Negative
1195,Negative
1196,Neutral
1197,Neutral
1198,Neutral
1199,Neutral
1200,Neutral
1201,Negative
1202,Negative
1203,Neutral
1204,Neutral
1205,Neutral
1206,Neutral
1207,Neutral
1208,Neutral
1209,Neutral
1210,Positive
1211,Neutral
1212,Positive
1213,Negative
1214,Neutral
1215,Neutral
1216,Neutral
1217,Neutral
1218,Neutral
1219,Neutral
1220,Neutral
1221,Neutral
1222,Neutral
1223,Negative
1224,Neutral
1225,Neutral
1226,Negative
1227,Neutral
1228,Neutral
1229,Neutral
1230,Neutral
1231,Neutral
1232,Neutral
1233,Neutral
1234,Neutral
1235,Neutral
1236,Neutral
1237,Neutral
1238,Neutral
1239,Neutral
1240,Neutral
1241,Positive
1242,Neutral
1243,Neutral
1244,Neutral
1245,Negative
1246,Neutral
1247,Neutral
1248,Neutral
1249,Neutral
1250,Neutral
1251,Neutral
1252,Neutral
1253,Neutral
1254,Positive
1255,Neutral
1256,Negative
1257,Neutral
1258,Neutral
1259,Positive
1260,Positive
1261,Neutral
1262,Positive
1263,Neutral
1264,Negative
1265,Neutral
1266,Neutral
1267,Neutral
1268,Neutral
1269,Negative
1270,Neutral
1271,Neutral
1272,Positive
1273,Neutral
1274,Neutral
1275,Negative
1276,Neutral
1277,Neutral
1278,Neutral
1279,Positive
1280,Positive
1281,Neutral
1282,Neutral
1283,Neutral
1284,Neutral
1285,Neutral
1286,Neutral
1287,Neutral
1288,Negative
1289,Positive
1290,Positive
1291,Neutral
1292,Neutral
1293,Positive
1294,Neutral
1295,Neutral
1296,Neutral
1297,Positive
1298,Neutral
1299,Neutral
1300,Neutral
1301,Negative
1302,Neutral
1303,Neutral
1304,Positive
1305,Neutral
1306,Neutral
1307,Neutral
1308,Neutral
1309,Neutral
1310,Neutral
1311,Negative
1312,Neutral
1313,Neutral
1314,Neutral
1315,Positive
1316,Neutral
1317,Negative
1318,Neutral
1319,Neutral
1320,Negative
1321,Positive
1322,Positive
1323,Positive
1324,Neutral
1325,Neutral
1326,Neutral
1327,Neutral
1328,Neutral
1329,Neutral
1330,Positive
1331,Neutral
1332,Neutral
1333,Neutral
1334,Neutral
1335,Neutral
1336,Neutral
1337,Positive
1338,Neutral
1339,Neutral
1340,Neutral
1341,Neutral
1342,Neutral
1343,Positive
1344,Neutral
1345,Neutral
1346,Positive
1347,Neutral
1348,Neutral
1349,Neutral
1350,Negative
1351,Negative
1352,Positive
1353,Neutral
1354,Neutral
1355,Neutral
1356,Neutral
1357,Neutral
1358,Positive
1359,Neutral
1360,Neutral
1361,Negative
1362,Neutral
1363,Neutral
1364,Negative
1365,Neutral
1366,Neutral
1367,Neutral
1368,Neutral
1369,Neutral
1370,Neutral
1371,Neutral
1372,Neutral
1373,Neutral
1374,Positive
1375,Neutral
1376,Neutral
1377,Neutral
1378,Negative
1379,Neutral
1380,Neutral
1381,Neutral
1382,Neutral
1383,Negative
1384,Neutral
1385,Neutral
1386,Positive
1387,Neutral
1388,Neutral
1389,Positive
1390,Neutral
1391,Neutral
1392,Neutral
1393,Neutral
1394,Neutral
1395,Neutral
1396,Neutral
1397,Neutral
1398,Neutral
1399,Neutral
1400,Neutral
1401,Neutral
1402,Neutral
1403,Positive
1404,Negative
1405,Neutral
1406,Neutral
1407,Neutral
1408,Neutral
1409,Positive
1410,Neutral
1411,Neutral
1412,Neutral
1413,Positive
1414,Neutral
1415,Neutral
1416,Positive
1417,Positive
1418,Neutral
1419,Neutral
1420,Neutral
1421,Neutral
1422,Neutral
1423,Neutral
1424,Neutral
1425,Neutral
1426,Neutral
1427,Neutral
1428,Negative
1429,Neutral
1430,Neutral
1431,Neutral
1432,Neutral
1433,Neutral
1434,Neutral
1435,Negative
1436,Neutral
1437,Neutral
1438,Neutral
1439,Neutral
1440,Neutral
1441,Positive
1442,Neutral
1443,Neutral
1444,Neutral
1445,Neutral
1446,Neutral
1447,Positive
1448,Neutral
1449,Neutral
1450,Positive
1451,Neutral
1452,Negative
1453,Positive
1454,Neutral
1455,Neutral
1456,Positive
1457,Neutral
1458,Positive
1459,Positive
1460,Neutral
1461,Neutral
1462,Neutral
1463,Neutral
1464,Positive
1465,Neutral
1466,Neutral
1467,Positive
1468,Neutral
1469,Neutral
1470,Negative
1471,Neutral
1472,Neutral
1473,Neutral
1474,Neutral
1475,Neutral
1476,Neutral
1477,Positive
1478,Negative
1479,Neutral
1480,Neutral
1481,Negative
1482,Neutral
1483,Positive
1484,Neutral
1485,Neutral
1486,Neutral
1487,Neutral
1488,Neutral
1489,Neutral
1490,Negative
1491,Positive
1492,Neutral
1493,Neutral
1494,Neutral
1495,Neutral
1496,Negative
1497,Neutral
1498,Neutral
1499,Neutral
1500,Neutral
1501,Positive
1502,Neutral
1503,Neutral
1504,Positive
1505,Neutral
1506,Neutral
1507,Neutral
1508,Neutral
1509,Neutral
1510,Neutral
1511,Neutral
1512,Negative
1513,Positive
1514,Neutral
1515,Neutral
1516,Positive
1517,Neutral
1518,Positive
1519,Neutral
1520,Negative
1521,Positive
1522,Negative
1523,Neutral
1524,Neutral
1525,Neutral
1526,Neutral
1527,Neutral
1528,Neutral
1529,Neutral
1530,Negative
1531,Neutral
1532,Neutral
1533,Positive
1534,Neutral
1535,Positive
1536,Neutral
1537,Neutral
1538,Neutral
1539,Neutral
1540,Neutral
1541,Neutral
1542,Neutral
1543,Negative
1544,Neutral
1545,Neutral
1546,Neutral
1547,Neutral
1548,Negative
1549,Neutral
1550,Negative
1551,Neutral
1552,Neutral
1553,Neutral
1554,Neutral
1555,Neutral
1556,Neutral
1557,Neutral
1558,Neutral
1559,Neutral
1560,Positive
1561,Positive
1562,Neutral
1563,Negative
1564,Neutral
1565,Neutral
1566,Neutral
1567,Negative
1568,Neutral
1569,Positive
1570,Positive
1571,Positive
1572,Neutral
1573,Neutral
1574,Neutral
1575,Neutral
1576,Positive
1577,Neutral
1578,Positive
1579,Neutral
1580,Neutral
1581,Neutral
1582,Neutral
1583,Neutral
1584,Negative
1585,Neutral
1586,Neutral
1587,Positive
1588,Neutral
1589,Neutral
1590,Positive
1591,Neutral
1592,Negative
1593,Neutral
1594,Neutral
1595,Neutral
1596,Positive
1597,Neutral
1598,Neutral
1599,Neutral
1600,Neutral
1601,Neutral
1602,Neutral
1603,Neutral
1604,Neutral
1605,Neutral
1606,Neutral
1607,Negative
1608,Neutral
1609,Positive
1610,Positive
1611,Neutral
1612,Neutral
1613,Positive
1614,Neutral
1615,Neutral
1616,Neutral
1617,Neutral
1618,Neutral
1619,Neutral
1620,Negative
1621,Neutral
1622,Positive
1623,Negative
1624,Neutral
1625,Neutral
1626,Neutral
1627,Neutral
1628,Neutral
1629,Neutral
1630,Neutral
1631,Neutral
1632,Neutral
1633,Neutral
1634,Neutral
1635,Neutral
1636,Neutral
1637,Neutral
1638,Neutral
1639,Neutral
1640,Neutral
1641,Neutral
1642,Negative
1643,Neutral
1644,Neutral
1645,Neutral
1646,Positive
1647,Positive
1648,Positive
1649,Neutral
1650,Neutral
1651,Neutral
1652,Neutral
1653,Neutral
1654,Neutral
1655,Neutral
1656,Neutral
1657,Neutral
1658,Positive
1659,Neutral
1660,Neutral
1661,Neutral
1662,Neutral
1663,Neutral
1664,Positive
1665,Positive
1666,Neutral
1667,Neutral
1668,Neutral
1669,Neutral
1670,Neutral
1671,Positive
1672,Neutral
1673,Positive
1674,Neutral
1675,Neutral
1676,Positive
1677,Neutral
1678,Neutral
1679,Negative
1680,Neutral
1681,Neutral
1682,Neutral
1683,Neutral
1684,Positive
1685,Positive
1686,Positive
1687,Neutral
1688,Neutral
1689,Neutral
1690,Neutral
1691,Neutral
1692,Neutral
1693,Negative
1694,Neutral
1695,Neutral
1696,Neutral
1697,Positive
1698,Neutral
1699,Positive
1700,Neutral
1701,Negative
1702,Positive
1703,Neutral
1704,Neutral
1705,Negative
1706,Neutral
1707,Neutral
1708,Neutral
1709,Neutral
1710,Neutral
1711,Neutral
1712,Neutral
1713,Neutral
1714,Neutral
1715,Neutral
1716,Neutral
1717,Neutral
1718,Neutral
1719,Neutral
1720,Neutral
1721,Neutral
1722,Neutral
1723,Neutral
1724,Neutral
1725,Negative
1726,Neutral
1727,Neutral
1728,Neutral
1729,Neutral
1730,Negative
1731,Neutral
1732,Positive
1733,Neutral
1734,Negative
1735,Neutral
1736,Neutral
1737,Neutral
1738,Neutral
1739,Negative
1740,Neutral
1741,Positive
1742,Positive
1743,Positive
1744,Neutral
1745,Neutral
1746,Neutral
1747,Neutral
1748,Neutral
1749,Neutral
1750,Neutral
1751,Positive
1752,Neutral
1753,Neutral
1754,Neutral
1755,Positive
1756,Neutral
1757,Neutral
1758,Neutral
1759,Neutral
1760,Positive
1761,Neutral
1762,Neutral
1763,Neutral
1764,Neutral
1765,Neutral
1766,Neutral
1767,Neutral
1768,Neutral
1769,Negative
1770,Negative
1771,Neutral
1772,Positive
1773,Neutral
1774,Positive
1775,Neutral
1776,Neutral
1777,Neutral
1778,Negative
1779,Neutral
1780,Neutral
1781,Neutral
1782,Neutral
1783,Neutral
1784,Negative
1785,Neutral
1786,Neutral
1787,Neutral
1788,Neutral
1789,Neutral
1790,Negative
1791,Neutral
1792,Neutral
1793,Neutral
1794,Neutral
1795,Neutral
1796,Neutral
1797,Neutral
1798,Neutral
1799,Neutral
1800,Neutral
1801,Neutral
1802,Neutral
1803,Negative
1804,Neutral
1805,Neutral
1806,Positive
1807,Neutral
1808,Neutral
1809,Neutral
1810,Neutral
1811,Neutral
1812,Neutral
1813,Neutral
1814,Positive
1815,Neutral
1816,Neutral
1817,Negative
1818,Neutral
1819,Positive
1820,Neutral
1821,Neutral
1822,Neutral
1823,Negative
1824,Neutral
1825,Neutral
1826,Neutral
1827,Neutral
1828,Neutral
1829,Neutral
1830,Neutral
1831,Positive
1832,Neutral
1833,Neutral
1834,Neutral
1835,Positive
1836,Neutral
1837,Neutral
1838,Neutral
1839,Negative
1840,Neutral
1841,Neutral
1842,Neutral
1843,Positive
1844,Neutral
1845,Neutral
1846,Positive
1847,Negative
1848,Positive
1849,Neutral
1850,Positive
1851,Positive
1852,Neutral
1853,Negative
1854,Neutral
1855,Positive
1856,Neutral
1857,Negative
1858,Neutral
1859,Neutral
1860,Neutral
1861,Neutral
1862,Positive
1863,Positive
1864,Neutral
1865,Positive
1866,Neutral
1867,Neutral
1868,Neutral
1869,Neutral
1870,Neutral
1871,Neutral
1872,Neutral
1873,Neutral
1874,Neutral
1875,Neutral
1876,Neutral
1877,Neutral
1878,Negative
1879,Neutral
1880,Neutral
1881,Neutral
1882,Positive
1883,Negative
1884,Neutral
1885,Neutral
1886,Neutral
1887,Positive
1888,Neutral
1889,Neutral
1890,Neutral
1891,Neutral
1892,Neutral
1893,Neutral
1894,Neutral
1895,Neutral
1896,Negative
1897,Neutral
1898,Neutral
1899,Negative
1900,Neutral
1901,Negative
1902,Neutral
1903,Neutral
1904,Neutral
1905,Neutral
1906,Neutral
1907,Neutral
1908,Positive
1909,Positive
1910,Neutral
1911,Neutral
1912,Neutral
1913,Positive
1914,Positive
1915,Neutral
1916,Neutral
1917,Positive
1918,Positive
1919,Neutral
1920,Neutral
1921,Neutral
1922,Neutral
1923,Neutral
1924,Neutral
1925,Positive
1926,Neutral
1927,Neutral
1928,Neutral
1929,Positive
1930,Neutral
