454,Positive
455,Negative
456,Neutral
457,Neutral
458,Positive
459,Neutral
460,Neutral
461,Negative
462,Neutral
463,Neutral
464,Negative
465,Positive
466,Neutral
467,Neutral
468,Neutral
469,Positive
470,Positive
471,Neutral
472,Neutral
473,Positive
474,Neutral
475,Negative
476,Neutral
477,Neutral
478,Neutral
479,Positive
480,Neutral
481,Positive
482,Neutral
483,Neutral
484,Positive
485,Neutral
486,Neutral
487,Neutral
488,Neutral
489,Neutral
490,Neutral
491,Neutral
492,Negative
493,Positive
494,Positive
495,Neutral
496,Neutral
497,Neutral
498,Neutral
499,Negative
500,Neutral
501,Negative
502,Positive
503,Neutral
504,Positive
505,Negative
506,Positive
507,Neutral
508,Positive
509,Negative
510,Neutral
511,Positive
512,Neutral
513,Neutral
514,Negative
515,Neutral
516,Neutral
517,Positive
518,Neutral
519,Neutral
520,Neutral
521,Neutral
522,Positive
523,Positive
524,Neutral
525,Negative
526,Negative
527,Negative
528,Positive
529,Negative
530,Neutral
531,Positive
532,Negative
533,Neutral
534,Positive
535,Positive
536,Neutral
537,Positive
538,Neutral
539,Neutral
540,Neutral
541,Neutral
542,Neutral
543,Negative
544,Neutral
545,Positive
546,Negative
547,Neutral
548,Neutral
549,Neutral
550,Negative
551,Neutral
552,Neutral
553,Neutral
554,Neutral
555,Neutral
556,Positive
557,Positive
558,Neutral
559,Neutral
560,Neutral
561,Positive
562,Neutral
563,Negative
564,Neutral
565,Positive
566,Neutral
567,Neutral
568,Neutral
569,Negative
570,Positive
571,Negative
572,Neutral
573,Positive
574,Neutral
575,Neutral
576,Neutral
577,Positive
578,Neutral
579,Negative
580,Neutral
581,Neutral
582,Positive
583,Neutral
584,Neutral
585,Neutral
586,Neutral
587,Negative
588,Neutral
589,Neutral
590,Positive
591,Positive
592,Neutral
593,Neutral
594,Neutral
595,Neutral
596,Neutral
597,Neutral
598,Positive
599,Neutral
600,Negative
601,Neutral
602,Positive
603,Neutral
604,Positive
605,Positive
606,Positive
607,Neutral
608,Neutral
609,Neutral
610,Neutral
611,Neutral
612,Neutral
613,Neutral
614,Neutral
615,Neutral
616,Positive
617,Neutral
618,Negative
619,Negative
620,Neutral
621,Positive
622,Negative
623,Negative
624,Neutral
625,Neutral
626,Neutral
627,Positive
628,Neutral
629,Positive
630,Negative
631,Negative
632,Negative
633,Positive
634,Negative
635,Negative
636,Negative
637,Neutral
638,Positive
639,Positive
640,Positive
641,Neutral
642,Neutral
643,Positive
644,Positive
645,Neutral
646,Neutral
647,Positive
648,Neutral
649,Negative
650,Neutral
651,Positive
652,Neutral
653,Positive
654,Neutral
655,Neutral
656,Neutral
657,Negative
658,Neutral
659,Neutral
660,Positive
661,Positive
662,Neutral
663,Neutral
664,Positive
665,Positive
666,Neutral
667,Neutral
668,Neutral
669,Neutral
670,Negative
671,Positive
672,Neutral
673,Positive
674,Neutral
675,Neutral
676,Neutral
677,Positive
678,Positive
679,Positive
680,Neutral
681,Neutral
682,Neutral
683,Negative
684,Neutral
685,Positive
686,Neutral
687,Neutral
688,Positive
689,Positive
690,Neutral
691,Positive
692,Negative
693,Neutral
694,Neutral
695,Neutral
696,Neutral
697,Positive
698,Negative
699,Neutral
