660,Neutral
661,Negative
662,Neutral
663,Negative
664,Positive
665,Negative
666,Negative
667,Neutral
668,Negative
669,Neutral
670,Negative
671,Neutral
672,Neutral
673,Positive
674,Neutral
675,Neutral
676,Negative
677,Neutral
678,Positive
679,Positive
680,Positive
681,Neutral
682,Neutral
683,Positive
684,Negative
685,Neutral
686,Negative
687,Neutral
688,Neutral
689,Positive
690,Negative
691,Positive
692,Positive
693,Neutral
694,Negative
695,Negative
696,Negative
697,Positive
698,Negative
699,Negative
700,Negative
701,Negative
702,Neutral
703,Negative
704,Positive
705,Neutral
706,Positive
707,Neutral
708,Positive
709,Positive
710,Positive
711,Positive
712,Neutral
713,Negative
714,Positive
715,Positive
716,Positive
717,Neutral
718,Neutral
719,Positive
720,Negative
721,Neutral
722,Positive
723,Positive
724,Positive
725,Positive
726,Neutral
727,Neutral
728,Negative
729,Positive
730,Negative
731,Neutral
732,Neutral
733,Neutral
734,Positive
735,Negative
736,Negative
737,Neutral
738,Positive
739,Positive
740,Negative
741,Positive
742,Positive
743,Positive
744,Neutral
745,Positive
746,Positive
747,Neutral
748,Neutral
749,Positive
750,Neutral
751,Positive
752,Neutral
753,Positive
754,Positive
755,Neutral
756,Positive
757,Negative
758,Positive
759,Negative
760,Positive
761,Negative
762,Positive
763,Neutral
764,Positive
765,Positive
766,Positive
767,Negative
768,Positive
769,Positive
770,Neutral
771,Positive
772,Negative
773,Neutral
774,Positive
775,Negative
776,Positive
777,Positive
778,Neutral
779,Neutral
780,Neutral
781,Positive
782,Positive
783,Neutral
784,Negative
785,Negative
786,Neutral
787,Positive
788,Negative
789,Positive
790,Neutral
791,Negative
792,Neutral
793,Negative
794,Positive
795,Positive
796,Negative
797,Neutral
798,Neutral
799,Neutral
800,Negative
801,Neutral
802,Positive
803,Neutral
804,Negative
805,Neutral
806,Positive
807,Positive
808,Negative
809,Positive
810,Neutral
811,Negative
812,Positive
813,Positive
814,Negative
815,Negative
816,Negative
817,Neutral
818,Positive
819,Positive
820,Negative
821,Neutral
822,Positive
823,Positive
824,Neutral
825,Positive
826,Negative
827,Positive
828,Positive
829,Positive
830,Negative
831,Negative
832,Negative
833,Negative
834,Neutral
835,Negative
836,Negative
837,Negative
838,Neutral
839,Negative
840,Neutral
841,Positive
842,Neutral
843,Neutral
844,Positive
845,Neutral
846,Neutral
847,Neutral
848,Neutral
849,Positive
850,Negative
851,Positive
852,Positive
853,Neutral
854,Neutral
855,Neutral
856,Neutral
857,Negative
858,Neutral
859,Neutral
860,Negative
861,Negative
862,Negative
863,Neutral
864,Negative
865,Positive
866,Neutral
867,Neutral
868,Negative
869,Negative
870,Neutral
871,Positive
872,Neutral
873,Positive
874,Negative
875,Positive
876,Negative
877,Neutral
878,Positive
879,Negative
880,Positive
881,Negative
882,Positive
883,Negative
884,Neutral
885,Neutral
886,Neutral
887,Positive
888,Positive
889,Neutral
890,Negative
891,Positive
892,Positive
893,Positive
894,Positive
895,Neutral
896,Positive
897,Positive
898,Negative
899,Negative
900,Positive
901,Negative
902,Positive
903,Neutral
904,Positive
905,Neutral
906,Negative
907,Positive
908,Positive
909,Negative
910,Neutral
911,Positive
912,Positive
913,Neutral
914,Negative
915,Positive
916,Positive
917,Negative
918,Neutral
919,Positive
920,Positive
921,Positive
922,Positive
923,Neutral
924,Positive
925,Positive
926,Neutral
927,Positive
928,Positive
929,Positive
930,Positive
931,Neutral
932,Positive
933,Negative
934,Positive
935,Positive
936,Positive
937,Negative
938,Positive
939,Positive
940,Negative
941,Negative
942,Neutral
943,Negative
944,Positive
945,Neutral
946,Negative
947,Neutral
948,Neutral
949,Neutral
950,Positive
951,Negative
952,Negative
953,Positive
954,Neutral
955,Positive
956,Negative
957,Neutral
958,Neutral
959,Positive
960,Negative
961,Neutral
962,Negative
963,Positive
964,Neutral
965,Neutral
966,Positive
967,Positive
968,Negative
969,Neutral
970,Neutral
971,Negative
972,Positive
973,Neutral
974,Positive
975,Negative
976,Neutral
977,Positive
978,Positive
979,Negative
980,Neutral
981,Positive
982,Positive
983,Neutral
984,Negative
985,Neutral
986,Neutral
987,Negative
988,Positive
989,Negative
990,Neutral
991,Neutral
992,Positive
993,Negative
994,Positive
995,Positive
996,Neutral
997,Positive
998,Negative
999,Neutral
1000,Positive
1001,Positive
1002,Negative
1003,Neutral
1004,Neutral
1005,Positive
1006,Positive
1007,Neutral
1008,Positive
1009,Negative
1010,Positive
1011,Neutral
1012,Neutral
1013,Positive
1014,Positive
1015,Neutral
1016,Neutral
1017,Neutral
1018,Neutral
1019,Positive
1020,Neutral
1021,Neutral
1022,Neutral
1023,Positive
1024,Negative
1025,Positive
1026,Negative
1027,Negative
1028,Positive
1029,Positive
1030,Neutral
1031,Positive
1032,Negative
1033,Neutral
1034,Positive
1035,Positive
1036,Positive
1037,Positive
1038,Neutral
1039,Negative
1040,Negative
1041,Neutral
1042,Neutral
1043,Positive
1044,Negative
1045,Positive
1046,Positive
1047,Neutral
1048,Positive
1049,Neutral
1050,Negative
1051,Negative
1052,Neutral
1053,Positive
1054,Neutral
1055,Neutral
1056,Negative
1057,Positive
1058,Negative
1059,Positive
1060,Neutral
1061,Neutral
1062,Neutral
1063,Negative
1064,Negative
1065,Positive
1066,Neutral
1067,Positive
1068,Neutral
1069,Neutral
1070,Positive
1071,Positive
1072,Neutral
1073,Negative
1074,Positive
1075,Neutral
1076,Positive
1077,Neutral
1078,Neutral
1079,Negative
1080,Negative
1081,Positive
1082,Neutral
1083,Negative
1084,Neutral
1085,Positive
1086,Neutral
1087,Neutral
1088,Neutral
1089,Positive
1090,Neutral
1091,Positive
1092,Positive
1093,Neutral
1094,Negative
1095,Neutral
1096,Negative
1097,Positive
1098,Negative
1099,Negative
1100,Neutral
1101,Positive
1102,Neutral
1103,Positive
1104,Positive
1105,Positive
1106,Negative
1107,Positive
1108,Neutral
1109,Positive
1110,Positive
1111,Negative
1112,Positive
1113,Negative
1114,Positive
1115,Positive
1116,Positive
1117,Negative
1118,Negative
1119,Neutral
1120,Neutral
1121,Neutral
1122,Positive
1123,Neutral
1124,Positive
1125,Positive
1126,Neutral
1127,Negative
1128,Neutral
1129,Positive
1130,Positive
1131,Positive
1132,Negative
1133,Neutral
1134,Negative
1135,Negative
1136,Positive
1137,Neutral
1138,Neutral
1139,Negative
1140,Positive
1141,Positive
1142,Negative
1143,Neutral
1144,Negative
1145,Positive
1146,Positive
1147,Positive
1148,Positive
1149,Neutral
1150,Negative
1151,Neutral
1152,Neutral
1153,Positive
1154,Neutral
1155,Neutral
1156,Negative
1157,Neutral
1158,Negative
1159,Positive
1160,Neutral
1161,Negative
1162,Positive
1163,Neutral
1164,Neutral
1165,Negative
1166,Negative
1167,Positive
1168,Positive
1169,Neutral
1170,Neutral
1171,Neutral
1172,Negative
1173,Neutral
1174,Neutral
1175,Neutral
1176,Neutral
1177,Neutral
1178,Negative
1179,Negative
1180,Positive
1181,Positive
1182,Positive
1183,Negative
1184,Negative
1185,Negative
1186,Neutral
1187,Negative
1188,Neutral
1189,Positive
1190,Positive
1191,Negative
1192,Positive
1193,Positive
1194,Neutral
1195,Neutral
1196,Positive
1197,Neutral
1198,Positive
1199,Negative
1200,Negative
1201,Positive
1202,Negative
1203,Neutral
1204,Neutral
1205,Positive
1206,Positive
1207,Positive
1208,Positive
1209,Positive
1210,Positive
1211,Negative
1212,Positive
1213,Negative
1214,Negative
1215,Neutral
1216,Neutral
1217,Neutral
1218,Positive
1219,Positive
1220,Positive
1221,Positive
1222,Neutral
1223,Negative
1224,Positive
1225,Positive
1226,Negative
1227,Negative
1228,Neutral
1229,Positive
1230,Neutral
1231,Positive
1232,Positive
1233,Negative
1234,Positive
1235,Neutral
1236,Positive
1237,Positive
1238,Negative
1239,Neutral
1240,Positive
1241,Positive
1242,Positive
1243,Positive
1244,Neutral
1245,Negative
1246,Neutral
1247,Positive
1248,Neutral
1249,Neutral
1250,Positive
1251,Negative
1252,Negative
1253,Negative
1254,Positive
1255,Negative
1256,Negative
1257,Neutral
1258,Neutral
1259,Neutral
1260,Negative
1261,Positive
1262,Neutral
1263,Positive
1264,Negative
1265,Positive
1266,Positive
1267,Positive
1268,Positive
1269,Neutral
1270,Positive
1271,Positive
1272,Negative
1273,Neutral
1274,Positive
1275,Negative
1276,Neutral
1277,Positive
1278,Negative
1279,Negative
1280,Negative
1281,Positive
1282,Neutral
1283,Positive
1284,Neutral
1285,Neutral
1286,Positive
1287,Positive
1288,Negative
1289,Neutral
1290,Neutral
1291,Positive
1292,Positive
1293,Negative
1294,Negative
1295,Positive
1296,Positive
1297,Negative
1298,Negative
1299,Positive
1300,Positive
1301,Negative
1302,Neutral
1303,Negative
1304,Negative
1305,Neutral
1306,Neutral
1307,Negative
1308,Neutral
1309,Neutral
1310,Positive
1311,Positive
1312,Negative
1313,Negative
1314,Negative
1315,Positive
1316,Negative
1317,Neutral
1318,Negative
1319,Negative
1320,Negative
1321,Negative
1322,Negative
1323,Positive
1324,Negative
1325,Neutral
1326,Positive
1327,Positive
1328,Neutral
1329,Positive
1330,Neutral
1331,Neutral
1332,Neutral
1333,Positive
1334,Neutral
1335,Positive
1336,Neutral
1337,Neutral
1338,Negative
1339,Negative
1340,Positive
1341,Neutral
1342,Positive
1343,Neutral
1344,Neutral
1345,Positive
1346,Negative
1347,Positive
1348,Negative
1349,Negative
1350,Positive
1351,Neutral
1352,Positive
1353,Neutral
1354,Positive
1355,Neutral
1356,Neutral
1357,Positive
1358,Negative
1359,Positive
1360,Positive
1361,Neutral
1362,Negative
1363,Negative
1364,Neutral
1365,Negative
1366,Positive
1367,Negative
1368,Positive
1369,Negative
1370,Positive
1371,Positive
1372,Positive
1373,Positive
1374,Neutral
1375,Negative
1376,Neutral
1377,Positive
1378,Neutral
1379,Positive
1380,Negative
1381,Neutral
1382,Negative
1383,Neutral
1384,Neutral
1385,Positive
1386,Positive
1387,Positive
1388,Positive
1389,Negative
1390,Negative
1391,Neutral
1392,Positive
1393,Negative
1394,Neutral
1395,Positive
1396,Negative
1397,Neutral
1398,Neutral
1399,Neutral
1400,Neutral
1401,Positive
1402,Negative
1403,Positive
1404,Neutral
1405,Positive
1406,Positive
1407,Neutral
1408,Negative
1409,Positive
1410,Positive
1411,Positive
1412,Positive
1413,Positive
1414,Neutral
1415,Positive
1416,Neutral
1417,Negative
1418,Positive
1419,Positive
1420,Positive
1421,Positive
1422,Negative
1423,Positive
1424,Neutral
1425,Negative
1426,Neutral
1427,Neutral
1428,Positive
1429,Neutral
1430,Neutral
1431,Positive
1432,Positive
1433,Neutral
1434,Neutral
1435,Positive
1436,Negative
1437,Negative
1438,Neutral
1439,Neutral
1440,Negative
1441,Positive
1442,Neutral
1443,Positive
1444,Neutral
1445,Positive
1446,Positive
1447,Positive
1448,Negative
1449,Negative
1450,Negative
1451,Negative
1452,Positive
1453,Positive
1454,Negative
1455,Positive
1456,Neutral
1457,Negative
1458,Neutral
1459,Neutral
1460,Positive
1461,Positive
1462,Neutral
1463,Positive
1464,Positive
1465,Neutral
1466,Positive
1467,Neutral
1468,Positive
1469,Positive
1470,Positive
1471,Neutral
1472,Positive
1473,Neutral
1474,Positive
1475,Neutral
1476,Neutral
1477,Positive
1478,Neutral
1479,Positive
1480,Negative
1481,Negative
1482,Neutral
1483,Neutral
1484,Neutral
1485,Neutral
1486,Positive
1487,Positive
1488,Negative
1489,Positive
1490,Negative
1491,Positive
1492,Positive
1493,Negative
1494,Positive
1495,Neutral
1496,Positive
1497,Negative
1498,Negative
1499,Positive
1500,Neutral
1501,Positive
1502,Positive
1503,Positive
1504,Positive
1505,Positive
1506,Positive
1507,Negative
1508,Neutral
1509,Neutral
1510,Positive
1511,Positive
1512,Positive
1513,Positive
1514,Neutral
1515,Negative
1516,Positive
1517,Negative
1518,Negative
1519,Positive
1520,Negative
1521,Negative
1522,Negative
1523,Positive
1524,Negative
1525,Neutral
1526,Positive
1527,Neutral
1528,Negative
1529,Positive
1530,Negative
1531,Negative
1532,Positive
1533,Neutral
1534,Neutral
1535,Negative
1536,Neutral
1537,Neutral
1538,Positive
1539,Positive
1540,Neutral
1541,Negative
1542,Positive
1543,Neutral
1544,Neutral
1545,Positive
1546,Positive
1547,Positive
1548,Neutral
1549,Positive
1550,Neutral
1551,Negative
1552,Neutral
1553,Neutral
1554,Positive
1555,Neutral
1556,Positive
1557,Neutral
1558,Positive
1559,Positive
1560,Positive
1561,Neutral
1562,Neutral
1563,Neutral
1564,Positive
1565,Negative
1566,Positive
1567,Neutral
1568,Negative
1569,Positive
1570,Neutral
1571,Positive
1572,Positive
1573,Neutral
1574,Neutral
1575,Neutral
1576,Positive
1577,Positive
1578,Negative
1579,Negative
1580,Neutral
1581,Positive
1582,Neutral
1583,Positive
1584,Neutral
1585,Neutral
1586,Neutral
1587,Neutral
1588,Neutral
1589,Neutral
1590,Positive
1591,Positive
1592,Negative
1593,Neutral
1594,Neutral
1595,Positive
1596,Neutral
1597,Positive
1598,Neutral
1599,Negative
1600,Neutral
1601,Positive
1602,Negative
1603,Negative
1604,Positive
1605,Neutral
1606,Positive
1607,Negative
1608,Positive
1609,Neutral
1610,Negative
1611,Neutral
1612,Neutral
1613,Neutral
1614,Negative
1615,Negative
1616,Negative
1617,Negative
1618,Positive
1619,Positive
1620,Negative
1621,Positive
1622,Positive
1623,Positive
1624,Neutral
1625,Negative
1626,Neutral
1627,Negative
1628,Neutral
1629,Neutral
1630,Positive
1631,Negative
1632,Negative
1633,Negative
1634,Neutral
1635,Positive
1636,Neutral
1637,Neutral
1638,Positive
1639,Neutral
1640,Positive
1641,Neutral
1642,Negative
1643,Negative
1644,Neutral
1645,Positive
1646,Neutral
1647,Negative
1648,Neutral
1649,Neutral
1650,Positive
1651,Neutral
1652,Neutral
1653,Neutral
1654,Negative
1655,Positive
1656,Negative
1657,Positive
1658,Positive
1659,Neutral
1660,Neutral
1661,Positive
1662,Neutral
1663,Negative
1664,Negative
1665,Positive
1666,Neutral
1667,Negative
1668,Negative
1669,Neutral
1670,Neutral
1671,Positive
1672,Negative
1673,Neutral
1674,Negative
1675,Neutral
1676,Neutral
1677,Positive
1678,Negative
1679,Positive
1680,Neutral
1681,Negative
1682,Positive
1683,Neutral
1684,Positive
1685,Negative
1686,Neutral
1687,Negative
1688,Positive
1689,Neutral
1690,Negative
1691,Negative
1692,Neutral
1693,Negative
1694,Negative
1695,Neutral
1696,Neutral
1697,Positive
1698,Negative
1699,Positive
1700,Neutral
1701,Positive
1702,Neutral
1703,Positive
1704,Neutral
1705,Negative
1706,Neutral
1707,Positive
1708,Neutral
1709,Neutral
1710,Neutral
1711,Negative
1712,Negative
1713,Positive
1714,Neutral
1715,Positive
1716,Positive
1717,Neutral
1718,Negative
1719,Positive
1720,Neutral
1721,Positive
1722,Negative
1723,Positive
1724,Neutral
1725,Positive
1726,Positive
1727,Neutral
1728,Positive
1729,Positive
1730,Negative
1731,Positive
1732,Positive
1733,Positive
1734,Negative
1735,Neutral
1736,Positive
1737,Positive
1738,Positive
1739,Negative
1740,Negative
1741,Negative
1742,Positive
1743,Neutral
1744,Neutral
1745,Neutral
1746,Negative
1747,Positive
1748,Negative
1749,Neutral
1750,Positive
1751,Negative
1752,Positive
1753,Neutral
1754,Positive
1755,Negative
1756,Positive
1757,Neutral
1758,Positive
1759,Neutral
1760,Negative
1761,Negative
1762,Positive
1763,Neutral
1764,Negative
1765,Neutral
1766,Neutral
1767,Positive
1768,Negative
1769,Negative
1770,Negative
1771,Neutral
1772,Neutral
1773,Positive
1774,Positive
1775,Negative
1776,Neutral
1777,Neutral
1778,Positive
1779,Neutral
1780,Negative
1781,Neutral
1782,Neutral
1783,Positive
1784,Positive
1785,Neutral
1786,Neutral
1787,Positive
1788,Neutral
1789,Neutral
1790,Negative
1791,Negative
1792,Neutral
1793,Positive
1794,Negative
1795,Negative
1796,Positive
1797,Negative
1798,Positive
1799,Neutral
1800,Neutral
1801,Neutral
1802,Neutral
1803,Neutral
1804,Neutral
1805,Positive
1806,Negative
1807,Neutral
1808,Positive
1809,Positive
1810,Positive
1811,Neutral
1812,Negative
1813,Positive
1814,Neutral
1815,Negative
1816,Positive
1817,Negative
1818,Negative
1819,Positive
1820,Negative
1821,Negative
1822,Positive
1823,Neutral
1824,Positive
1825,Positive
1826,Neutral
1827,Neutral
1828,Positive
1829,Neutral
1830,Positive
1831,Neutral
1832,Neutral
1833,Neutral
1834,Neutral
1835,Positive
1836,Positive
1837,Positive
1838,Negative
1839,Positive
1840,Neutral
1841,Positive
1842,Neutral
1843,Positive
1844,Positive
1845,Positive
1846,Negative
1847,Positive
1848,Neutral
1849,Positive
1850,Negative
1851,Positive
1852,Negative
1853,Neutral
1854,Negative
1855,Neutral
1856,Negative
1857,Negative
1858,Positive
1859,Negative
1860,Neutral
1861,Positive
1862,Positive
1863,Positive
1864,Neutral
1865,Neutral
1866,Negative
1867,Positive
1868,Positive
1869,Positive
1870,Neutral
1871,Negative
1872,Neutral
1873,Neutral
1874,Neutral
1875,Positive
1876,Positive
1877,Neutral
1878,Positive
1879,Neutral
1880,Neutral
1881,Negative
1882,Positive
1883,Neutral
1884,Negative
1885,Neutral
1886,Neutral
1887,Positive
1888,Negative
1889,Positive
1890,Neutral
1891,Positive
1892,Neutral
1893,Neutral
1894,Negative
1895,Negative
1896,Neutral
1897,Positive
1898,Neutral
1899,Neutral
1900,Neutral
1901,Neutral
1902,Positive
1903,Negative
1904,Positive
1905,Neutral
1906,Positive
1907,Negative
1908,Neutral
1909,Positive
1910,Negative
1911,Neutral
1912,Neutral
1913,Neutral
1914,Negative
1915,Neutral
1916,Positive
1917,Neutral
1918,Positive
1919,Neutral
1920,Neutral
1921,Negative
1922,Positive
1923,Neutral
1924,Neutral
1925,Negative
1926,Positive
1927,Positive
1928,Negative
1929,Positive
1930,Negative
1931,Neutral
1932,Neutral
1933,Positive
1934,Neutral
1935,Negative
1936,Positive
1937,Positive
1938,Positive
1939,Positive
1940,Positive
1941,Neutral
1942,Neutral
1943,Neutral
1944,Neutral
1945,Positive
1946,Neutral
1947,Positive
1948,Neutral
1949,Negative
1950,Negative
1951,Positive
1952,Neutral
1953,Positive
1954,Negative
1955,Positive
1956,Neutral
1957,Positive
1958,Negative
1959,Positive
1960,Neutral
1961,Negative
1962,Negative
1963,Positive
1964,Neutral
1965,Neutral
1966,Negative
1967,Positive
1968,Neutral
1969,Negative
1970,Negative
1971,Negative
1972,Positive
1973,Neutral
1974,Positive
1975,Neutral
1976,Negative
1977,Positive
1978,Positive
1979,Positive
1980,Negative
1981,Positive
1982,Positive
1983,Positive
1984,Neutral
1985,Neutral
1986,Negative
1987,Neutral
1988,Positive
1989,Negative
1990,Neutral
1991,Negative
1992,Neutral
1993,Positive
1994,Negative
1995,Negative
1996,Positive
1997,Positive
1998,Positive
1999,Positive
2000,Positive
2001,Negative
2002,Positive
2003,Neutral
2004,Positive
2005,Positive
2006,Neutral
2007,Positive
2008,Negative
2009,Neutral
2010,Negative
2011,Neutral
2012,Negative
2013,Negative
2014,Positive
2015,Positive
2016,Positive
2017,Positive
2018,Neutral
