645,Neutral
646,Positive
647,Positive
648,Neutral
649,Positive
650,Positive
651,Positive
652,Neutral
653,Positive
654,Neutral
655,Neutral
656,Negative
657,Neutral
658,Neutral
659,Neutral
660,Neutral
661,Negative
662,Negative
663,Neutral
664,Negative
665,Positive
666,Positive
667,Neutral
668,Neutral
669,Positive
670,Negative
671,Neutral
672,Positive
673,Neutral
674,Neutral
675,Neutral
676,Positive
677,Positive
678,Neutral
679,Neutral
680,Neutral
681,Negative
682,Positive
683,Positive
684,Neutral
685,Neutral
686,Neutral
687,Neutral
688,Positive
689,Neutral
690,Negative
691,Neutral
692,Neutral
693,Positive
694,Negative
695,Positive
696,Negative
697,Neutral
698,Positive
699,Positive
700,Neutral
701,Neutral
702,Neutral
703,Neutral
704,Neutral
705,Negative
706,Negative
707,Neutral
708,Neutral
709,Neutral
710,Positive
711,Neutral
712,Positive
713,Neutral
714,Neutral
715,Positive
716,Negative
717,Neutral
718,Neutral
719,Positive
720,Neutral
721,Positive
722,Neutral
723,Neutral
724,Neutral
725,Negative
726,Neutral
727,Neutral
728,Negative
729,Neutral
730,Neutral
731,Negative
732,Neutral
733,Negative
734,Neutral
735,Negative
736,Neutral
737,Neutral
738,Neutral
739,Positive
740,Negative
741,Neutral
742,Neutral
743,Negative
744,Neutral
745,Negative
746,Neutral
747,Neutral
748,Neutral
749,Neutral
750,Neutral
751,Positive
752,Negative
753,Positive
754,Positive
755,Neutral
756,Positive
757,Neutral
758,Negative
759,Neutral
760,Neutral
761,Neutral
762,Neutral
763,Negative
764,Positive
765,Positive
766,Neutral
767,Neutral
768,Negative
769,Neutral
770,Positive
771,Negative
772,Negative
773,Negative
774,Neutral
775,Positive
776,Negative
777,Negative
778,Positive
779,Negative
780,Negative
781,Negative
782,Positive
783,Neutral
784,Neutral
785,Neutral
786,Positive
787,Positive
788,Positive
789,Positive
790,Neutral
791,Neutral
792,Positive
793,Positive
794,Negative
795,Neutral
796,Neutral
797,Positive
798,Neutral
799,Positive
800,Neutral
801,Neutral
802,Negative
803,Neutral
804,Neutral
805,Negative
806,Neutral
807,Positive
808,Negative
809,Neutral
810,Neutral
811,Neutral
812,Neutral
813,Neutral
814,Negative
815,Positive
816,Positive
817,Positive
818,Neutral
819,Negative
820,Neutral
821,Positive
822,Positive
823,Negative
824,Neutral
825,Neutral
826,Positive
827,Neutral
828,Positive
829,Neutral
830,Negative
831,Neutral
832,Positive
833,Neutral
834,Neutral
835,Positive
836,Negative
837,Negative
838,Positive
839,Neutral
840,Neutral
841,Negative
842,Neutral
843,Negative
844,Neutral
845,Neutral
846,Neutral
847,Neutral
848,Negative
849,Neutral
850,Negative
851,Negative
852,Positive
853,Neutral
854,Neutral
855,Neutral
856,Neutral
857,Neutral
858,Neutral
859,Neutral
860,Neutral
861,Positive
862,Negative
863,Neutral
864,Neutral
865,Neutral
866,Positive
867,Neutral
868,Positive
869,Negative
870,Neutral
871,Neutral
872,Positive
873,Positive
874,Negative
875,Neutral
876,Neutral
877,Neutral
878,Negative
879,Neutral
880,Neutral
881,Negative
882,Positive
883,Negative
884,Neutral
885,Positive
886,Neutral
887,Neutral
888,Neutral
889,Negative
890,Neutral
891,Positive
892,Positive
893,Positive
894,Neutral
895,Neutral
896,Negative
897,Neutral
898,Neutral
899,Neutral
900,Positive
901,Positive
902,Neutral
903,Negative
904,Positive
905,Positive
906,Negative
907,Negative
908,Neutral
909,Positive
910,Positive
911,Positive
912,Positive
913,Neutral
914,Neutral
915,Neutral
916,Neutral
917,Neutral
918,Negative
919,Negative
920,Positive
921,Neutral
922,Positive
923,Positive
924,Neutral
925,Neutral
926,Negative
927,Neutral
928,Positive
929,Positive
930,Neutral
931,Neutral
932,Neutral
933,Positive
934,Negative
935,Positive
936,Negative
937,Positive
938,Negative
939,Negative
940,Neutral
941,Negative
942,Neutral
943,Neutral
944,Positive
945,Neutral
946,Neutral
947,Positive
948,Negative
949,Positive
950,Positive
951,Positive
952,Positive
953,Positive
954,Neutral
955,Neutral
956,Neutral
957,Neutral
958,Neutral
959,Positive
960,Negative
961,Negative
962,Neutral
963,Neutral
964,Neutral
965,Neutral
966,Negative
967,Negative
968,Positive
969,Neutral
970,Negative
971,Neutral
972,Negative
973,Positive
974,Neutral
975,Neutral
976,Neutral
977,Neutral
978,Positive
979,Positive
980,Negative
981,Positive
982,Neutral
983,Neutral
984,Neutral
985,Neutral
986,Negative
987,Negative
988,Neutral
989,Neutral
990,Negative
991,Neutral
992,Negative
993,Neutral
994,Neutral
995,Neutral
996,Positive
997,Neutral
998,Neutral
999,Neutral
1000,Neutral
1001,Positive
1002,Positive
1003,Negative
1004,Neutral
1005,Positive
1006,Neutral
1007,Neutral
1008,Positive
1009,Positive
1010,Neutral
1011,Positive
1012,Positive
1013,Positive
1014,Negative
1015,Neutral
1016,Negative
1017,Negative
1018,Positive
1019,Negative
1020,Positive
1021,Positive
1022,Neutral
1023,Neutral
1024,Neutral
1025,Negative
1026,Neutral
1027,Neutral
1028,Positive
1029,Neutral
1030,Neutral
1031,Neutral
1032,Neutral
1033,Positive
1034,Positive
1035,Neutral
1036,Neutral
1037,Neutral
1038,Neutral
1039,Neutral
1040,Neutral
1041,Neutral
1042,Positive
1043,Neutral
1044,Positive
1045,Neutral
1046,Negative
1047,Neutral
1048,Neutral
1049,Neutral
1050,Neutral
1051,Neutral
1052,Neutral
1053,Neutral
1054,Positive
1055,Negative
1056,Positive
1057,Positive
1058,Negative
1059,Positive
1060,Neutral
1061,Neutral
1062,Neutral
1063,Negative
1064,Negative
1065,Positive
1066,Negative
1067,Neutral
1068,Neutral
1069,Neutral
1070,Negative
1071,Positive
1072,Neutral
1073,Positive
1074,Positive
1075,Positive
1076,Negative
1077,Negative
1078,Neutral
1079,Neutral
1080,Neutral
1081,Neutral
1082,Negative
1083,Neutral
1084,Neutral
1085,Negative
1086,Negative
1087,Negative
1088,Negative
1089,Neutral
1090,Negative
1091,Neutral
1092,Negative
1093,Negative
1094,Positive
1095,Neutral
1096,Positive
1097,Neutral
1098,Neutral
1099,Negative
1100,Neutral
1101,Neutral
1102,Positive
1103,Neutral
1104,Neutral
1105,Neutral
1106,Negative
1107,Negative
1108,Neutral
1109,Negative
1110,Negative
1111,Neutral
1112,Neutral
1113,Neutral
1114,Neutral
1115,Positive
1116,Positive
1117,Neutral
1118,Neutral
1119,Neutral
1120,Neutral
1121,Positive
1122,Neutral
1123,Positive
1124,Neutral
1125,Neutral
1126,Negative
1127,Positive
1128,Neutral
1129,Neutral
1130,Positive
1131,Positive
1132,Neutral
1133,Neutral
1134,Negative
1135,Negative
1136,Negative
1137,Neutral
1138,Positive
1139,Neutral
1140,Neutral
1141,Positive
1142,Neutral
1143,Neutral
1144,Neutral
1145,Negative
1146,Neutral
1147,Neutral
1148,Neutral
1149,Positive
1150,Neutral
1151,Neutral
1152,Negative
1153,Positive
1154,Positive
1155,Neutral
1156,Neutral
1157,Negative
1158,Neutral
1159,Neutral
1160,Neutral
1161,Neutral
1162,Negative
1163,Positive
1164,Neutral
1165,Negative
1166,Negative
1167,Neutral
1168,Neutral
1169,Negative
1170,Neutral
1171,Neutral
1172,Positive
1173,Neutral
1174,Neutral
1175,Negative
1176,Positive
1177,Negative
1178,Neutral
1179,Negative
1180,Neutral
1181,Neutral
1182,Negative
1183,Neutral
1184,Neutral
1185,Negative
1186,Negative
1187,Negative
1188,Neutral
1189,Neutral
1190,Positive
1191,Neutral
1192,Positive
1193,Positive
1194,Neutral
1195,Negative
1196,Negative
1197,Negative
1198,Negative
1199,Neutral
1200,Negative
1201,Negative
1202,Neutral
1203,Neutral
1204,Neutral
1205,Neutral
1206,Negative
1207,Negative
1208,Negative
1209,Neutral
1210,Neutral
1211,Neutral
1212,Positive
1213,Neutral
1214,Neutral
1215,Neutral
1216,Negative
1217,Neutral
1218,Positive
1219,Neutral
1220,Neutral
1221,Neutral
1222,Neutral
1223,Negative
1224,Neutral
1225,Neutral
1226,Positive
1227,Negative
1228,Negative
1229,Neutral
1230,Neutral
1231,Neutral
1232,Neutral
1233,Negative
1234,Negative
1235,Positive
1236,Positive
1237,Positive
1238,Positive
1239,Neutral
1240,Neutral
1241,Positive
1242,Positive
1243,Neutral
1244,Positive
1245,Neutral
1246,Neutral
1247,Neutral
1248,Neutral
1249,Negative
1250,Positive
1251,Positive
1252,Negative
1253,Negative
1254,Neutral
1255,Negative
1256,Neutral
1257,Neutral
1258,Neutral
1259,Positive
1260,Positive
1261,Positive
1262,Neutral
1263,Neutral
1264,Negative
1265,Positive
1266,Neutral
1267,Negative
1268,Neutral
1269,Negative
1270,Negative
1271,Negative
1272,Negative
1273,Negative
1274,Neutral
1275,Negative
1276,Negative
1277,Positive
1278,Neutral
1279,Neutral
1280,Neutral
1281,Positive
1282,Positive
1283,Positive
1284,Neutral
1285,Negative
1286,Neutral
1287,Neutral
1288,Neutral
1289,Neutral
1290,Neutral
1291,Positive
1292,Neutral
1293,Neutral
1294,Negative
1295,Neutral
1296,Negative
1297,Neutral
1298,Positive
1299,Neutral
1300,Negative
1301,Neutral
1302,Neutral
1303,Neutral
1304,Neutral
1305,Neutral
1306,Positive
1307,Positive
1308,Positive
1309,Positive
1310,Positive
1311,Positive
1312,Negative
1313,Negative
1314,Neutral
1315,Neutral
1316,Negative
1317,Neutral
1318,Neutral
1319,Neutral
1320,Negative
1321,Neutral
1322,Neutral
1323,Positive
1324,Negative
1325,Positive
1326,Neutral
1327,Positive
1328,Neutral
1329,Negative
1330,Negative
1331,Neutral
1332,Negative
1333,Positive
1334,Neutral
1335,Neutral
1336,Positive
1337,Neutral
1338,Neutral
1339,Neutral
1340,Neutral
1341,Neutral
1342,Positive
1343,Neutral
1344,Neutral
1345,Neutral
1346,Neutral
1347,Neutral
1348,Negative
1349,Negative
1350,Positive
1351,Neutral
1352,Positive
1353,Neutral
1354,Negative
1355,Positive
1356,Neutral
1357,Positive
1358,Neutral
1359,Neutral
1360,Negative
1361,Neutral
1362,Negative
1363,Negative
1364,Positive
1365,Positive
1366,Positive
1367,Negative
1368,Positive
1369,Neutral
1370,Negative
1371,Negative
1372,Neutral
1373,Neutral
1374,Neutral
1375,Negative
1376,Neutral
1377,Neutral
1378,Neutral
1379,Neutral
1380,Positive
1381,Neutral
1382,Neutral
1383,Neutral
1384,Neutral
1385,Positive
1386,Positive
1387,Neutral
1388,Positive
1389,Neutral
1390,Neutral
1391,Neutral
1392,Positive
1393,Neutral
1394,Neutral
1395,Neutral
1396,Neutral
1397,Neutral
1398,Neutral
1399,Neutral
1400,Neutral
1401,Neutral
1402,Negative
1403,Positive
1404,Positive
1405,Neutral
1406,Neutral
1407,Neutral
1408,Neutral
1409,Positive
1410,Neutral
1411,Negative
1412,Negative
1413,Neutral
1414,Neutral
1415,Negative
1416,Negative
1417,Positive
1418,Neutral
1419,Positive
1420,Positive
1421,Neutral
1422,Neutral
1423,Neutral
1424,Negative
1425,Negative
1426,Neutral
1427,Neutral
1428,Neutral
1429,Neutral
1430,Neutral
1431,Neutral
1432,Neutral
1433,Positive
1434,Neutral
1435,Neutral
1436,Neutral
1437,Negative
1438,Neutral
1439,Positive
1440,Neutral
1441,Neutral
1442,Neutral
1443,Neutral
1444,Negative
1445,Neutral
1446,Neutral
1447,Neutral
1448,Neutral
1449,Positive
1450,Neutral
1451,Neutral
1452,Positive
1453,Neutral
1454,Neutral
1455,Neutral
1456,Positive
1457,Neutral
1458,Neutral
1459,Negative
1460,Negative
1461,Negative
1462,Negative
1463,Negative
1464,Neutral
1465,Neutral
1466,Positive
1467,Positive
1468,Neutral
1469,Neutral
1470,Negative
1471,Neutral
1472,Neutral
1473,Neutral
1474,Negative
1475,Negative
1476,Negative
1477,Neutral
1478,Negative
1479,Positive
1480,Neutral
1481,Neutral
1482,Neutral
1483,Negative
1484,Positive
1485,Neutral
1486,Neutral
1487,Neutral
1488,Positive
1489,Neutral
1490,Negative
1491,Positive
1492,Neutral
1493,Neutral
1494,Positive
1495,Negative
1496,Negative
1497,Positive
1498,Neutral
1499,Negative
1500,Positive
1501,Neutral
1502,Neutral
1503,Neutral
1504,Neutral
1505,Positive
1506,Neutral
1507,Neutral
1508,Negative
1509,Neutral
1510,Positive
1511,Neutral
1512,Positive
1513,Negative
1514,Neutral
1515,Negative
1516,Neutral
1517,Positive
1518,Negative
1519,Positive
1520,Positive
1521,Negative
1522,Negative
1523,Negative
1524,Neutral
1525,Neutral
1526,Neutral
1527,Negative
1528,Negative
1529,Positive
1530,Negative
1531,Neutral
1532,Positive
1533,Positive
1534,Neutral
1535,Neutral
1536,Neutral
1537,Neutral
1538,Neutral
1539,Positive
1540,Negative
1541,Positive
1542,Positive
1543,Negative
1544,Negative
1545,Neutral
1546,Neutral
1547,Negative
1548,Neutral
1549,Positive
1550,Neutral
1551,Neutral
1552,Positive
1553,Negative
1554,Positive
1555,Negative
1556,Neutral
1557,Neutral
1558,Negative
1559,Neutral
1560,Positive
1561,Positive
1562,Negative
1563,Negative
1564,Negative
1565,Neutral
1566,Positive
1567,Neutral
1568,Neutral
1569,Negative
1570,Positive
1571,Positive
1572,Positive
1573,Positive
1574,Neutral
1575,Negative
1576,Positive
1577,Positive
1578,Positive
1579,Neutral
1580,Negative
1581,Negative
1582,Neutral
1583,Positive
1584,Neutral
1585,Positive
1586,Positive
1587,Positive
1588,Neutral
1589,Positive
1590,Positive
1591,Positive
1592,Negative
1593,Neutral
1594,Neutral
1595,Positive
1596,Neutral
1597,Negative
1598,Positive
1599,Neutral
1600,Positive
1601,Neutral
1602,Neutral
1603,Negative
1604,Positive
1605,Neutral
1606,Neutral
1607,Neutral
1608,Neutral
1609,Positive
1610,Neutral
1611,Neutral
1612,Positive
1613,Negative
1614,Neutral
1615,Neutral
1616,Positive
1617,Negative
1618,Neutral
1619,Positive
1620,Positive
1621,Neutral
1622,Neutral
1623,Positive
1624,Neutral
1625,Positive
1626,Neutral
1627,Neutral
1628,Positive
1629,Neutral
1630,Neutral
1631,Neutral
1632,Neutral
1633,Neutral
1634,Positive
1635,Neutral
1636,Positive
1637,Neutral
1638,Neutral
1639,Neutral
1640,Neutral
1641,Neutral
1642,Neutral
1643,Neutral
1644,Positive
1645,Negative
1646,Neutral
1647,Positive
1648,Neutral
1649,Neutral
1650,Neutral
1651,Neutral
1652,Neutral
1653,Positive
1654,Positive
1655,Positive
1656,Neutral
1657,Neutral
1658,Positive
1659,Neutral
1660,Negative
1661,Neutral
1662,Neutral
1663,Neutral
1664,Positive
1665,Positive
1666,Negative
1667,Neutral
1668,Neutral
1669,Neutral
1670,Positive
1671,Negative
1672,Negative
1673,Negative
1674,Positive
1675,Neutral
1676,Negative
1677,Negative
1678,Positive
1679,Negative
1680,Neutral
1681,Neutral
1682,Positive
1683,Negative
1684,Neutral
1685,Positive
1686,Positive
1687,Negative
1688,Positive
1689,Neutral
1690,Neutral
1691,Neutral
1692,Neutral
1693,Neutral
1694,Neutral
1695,Neutral
1696,Positive
1697,Positive
1698,Neutral
1699,Positive
1700,Positive
1701,Neutral
1702,Negative
1703,Positive
1704,Negative
1705,Negative
1706,Neutral
1707,Neutral
1708,Negative
1709,Neutral
1710,Neutral
1711,Neutral
1712,Neutral
1713,Neutral
1714,Positive
1715,Neutral
1716,Negative
1717,Negative
1718,Neutral
1719,Neutral
1720,Negative
1721,Neutral
1722,Neutral
1723,Neutral
1724,Neutral
1725,Neutral
1726,Positive
1727,Negative
1728,Negative
1729,Negative
1730,Negative
1731,Positive
1732,Positive
1733,Negative
1734,Neutral
1735,Neutral
1736,Positive
1737,Negative
1738,Neutral
1739,Neutral
1740,Neutral
1741,Positive
1742,Negative
1743,Neutral
1744,Negative
1745,Positive
1746,Neutral
1747,Neutral
1748,Neutral
1749,Neutral
1750,Positive
1751,Negative
1752,Neutral
1753,Neutral
1754,Neutral
1755,Neutral
1756,Negative
1757,Positive
1758,Positive
1759,Negative
1760,Positive
1761,Negative
1762,Neutral
1763,Positive
1764,Neutral
1765,Negative
1766,Positive
1767,Neutral
1768,Neutral
1769,Negative
1770,Neutral
1771,Positive
1772,Neutral
1773,Positive
1774,Positive
1775,Positive
1776,Positive
1777,Neutral
1778,Neutral
1779,Neutral
1780,Positive
1781,Neutral
1782,Positive
1783,Neutral
1784,Negative
1785,Positive
1786,Neutral
1787,Negative
1788,Neutral
1789,Neutral
1790,Negative
1791,Negative
1792,Positive
1793,Neutral
1794,Neutral
1795,Neutral
1796,Neutral
1797,Neutral
1798,Negative
1799,Neutral
1800,Negative
1801,Neutral
1802,Neutral
1803,Neutral
1804,Negative
1805,Neutral
1806,Negative
1807,Neutral
1808,Neutral
1809,Neutral
1810,Positive
1811,Neutral
1812,Negative
1813,Negative
1814,Positive
1815,Negative
1816,Neutral
1817,Negative
1818,Negative
1819,Neutral
1820,Neutral
1821,Neutral
1822,Positive
1823,Neutral
1824,Positive
1825,Negative
1826,Neutral
1827,Negative
1828,Neutral
1829,Neutral
1830,Positive
1831,Neutral
1832,Positive
1833,Positive
1834,Neutral
1835,Neutral
1836,Positive
1837,Neutral
1838,Neutral
1839,Neutral
1840,Neutral
1841,Negative
1842,Neutral
1843,Neutral
1844,Neutral
1845,Negative
1846,Positive
1847,Negative
1848,Neutral
1849,Negative
1850,Positive
1851,Neutral
1852,Neutral
1853,Negative
1854,Neutral
1855,Positive
1856,Neutral
1857,Neutral
1858,Neutral
1859,Negative
1860,Neutral
1861,Positive
1862,Positive
1863,Neutral
1864,Neutral
1865,Negative
1866,Negative
1867,Neutral
1868,Positive
1869,Neutral
1870,Neutral
1871,Positive
1872,Negative
1873,Neutral
1874,Negative
1875,Neutral
1876,Negative
1877,Neutral
1878,Negative
1879,Neutral
1880,Positive
1881,Neutral
1882,Neutral
1883,Neutral
1884,Negative
1885,Negative
1886,Neutral
1887,Negative
1888,Neutral
1889,Neutral
1890,Neutral
1891,Neutral
1892,Neutral
1893,Positive
1894,Neutral
1895,Positive
1896,Neutral
1897,Positive
1898,Neutral
1899,Positive
1900,Positive
1901,Negative
1902,Negative
1903,Negative
1904,Positive
1905,Negative
1906,Neutral
1907,Positive
1908,Positive
1909,Negative
1910,Negative
1911,Neutral
1912,Neutral
1913,Positive
1914,Positive
1915,Positive
1916,Neutral
1917,Negative
1918,Positive
1919,Negative
1920,Positive
1921,Positive
1922,Negative
1923,Positive
1924,Positive
1925,Neutral
1926,Positive
1927,Negative
1928,Negative
1929,Neutral
1930,Neutral
1931,Neutral
1932,Neutral
1933,Neutral
1934,Positive
1935,Positive
1936,Positive
1937,Neutral
1938,Neutral
1939,Neutral
1940,Negative
1941,Negative
1942,Neutral
1943,Positive
1944,Positive
1945,Neutral
1946,Neutral
1947,Positive
1948,Neutral
1949,Neutral
1950,Positive
1951,Neutral
1952,Neutral
1953,Neutral
1954,Positive
1955,Positive
1956,Neutral
1957,Neutral
1958,Positive
1959,Negative
1960,Positive
1961,Neutral
1962,Neutral
1963,Positive
1964,Neutral
1965,Neutral
1966,Neutral
1967,Negative
1968,Neutral
1969,Positive
1970,Neutral
1971,Positive
1972,Positive
1973,Negative
1974,Positive
1975,Neutral
1976,Negative
1977,Neutral
1978,Neutral
1979,Positive
1980,Neutral
1981,Neutral
1982,Neutral
1983,Neutral
1984,Positive
1985,Neutral
1986,Negative
1987,Positive
1988,Neutral
1989,Positive
1990,Positive
1991,Positive
1992,Neutral
1993,Neutral
1994,Neutral
1995,Neutral
1996,Neutral
1997,Neutral
