339,Positive
340,Positive
341,Positive
342,Positive
343,Neutral
344,Negative
345,Neutral
346,Neutral
347,Negative
348,Positive
349,Neutral
350,Positive
351,Positive
352,Negative
353,Positive
354,Positive
355,Neutral
356,Neutral
357,Positive
358,Negative
359,Neutral
360,Negative
361,Positive
362,Negative
363,Neutral
364,Negative
365,Neutral
366,Positive
367,Negative
368,Positive
369,Positive
370,Neutral
371,Negative
372,Negative
373,Positive
374,Neutral
375,Negative
376,Positive
377,Negative
378,Positive
379,Negative
380,Negative
381,Neutral
382,Positive
383,Neutral
384,Negative
385,Negative
386,Neutral
387,Negative
388,Negative
389,Negative
390,Positive
391,Neutral
392,Positive
393,Positive
394,Positive
395,Positive
396,Neutral
397,Positive
398,Negative
399,Neutral
400,Negative
401,Neutral
402,Positive
403,Positive
404,Negative
405,Positive
406,Neutral
407,Negative
408,Positive
409,Negative
410,Positive
411,Neutral
412,Positive
413,Neutral
414,Positive
415,Positive
416,Neutral
417,Positive
418,Positive
419,Positive
420,Negative
421,Positive
422,Negative
423,Negative
424,Positive
425,Positive
426,Negative
427,Positive
428,Negative
429,Negative
430,Negative
431,Negative
432,Negative
433,Negative
434,Positive
435,Neutral
436,Positive
437,Negative
438,Neutral
439,Neutral
440,Negative
441,Negative
442,Neutral
443,Positive
444,Negative
445,Neutral
446,Negative
447,Negative
448,Positive
449,Negative
450,Positive
451,Neutral
452,Negative
453,Negative
454,Positive
455,Positive
456,Positive
457,Negative
458,Positive
459,Neutral
460,Neutral
461,Negative
462,Negative
463,Positive
464,Neutral
465,Neutral
466,Negative
467,Negative
468,Positive
469,Negative
470,Neutral
471,Positive
472,Negative
473,Neutral
474,Positive
475,Negative
476,Neutral
477,Neutral
478,Positive
479,Negative
480,Negative
481,Negative
482,Negative
483,Negative
484,Positive
485,Neutral
486,Negative
487,Positive
488,Positive
489,Neutral
490,Positive
491,Positive
492,Negative
493,Positive
494,Neutral
495,Neutral
496,Negative
497,Negative
498,Neutral
499,Positive
500,Negative
501,Negative
502,Neutral
503,Positive
504,Neutral
505,Neutral
506,Positive
507,Neutral
508,Negative
509,Negative
510,Neutral
511,Negative
512,Positive
513,Negative
514,Negative
515,Neutral
516,Negative
517,Positive
518,Neutral
519,Negative
520,Neutral
521,Positive
522,Positive
523,Positive
524,Positive
525,Negative
526,Neutral
527,Positive
528,Neutral
529,Negative
530,Positive
531,Negative
532,Negative
533,Positive
534,Positive
535,Neutral
536,Negative
537,Positive
538,Negative
539,Negative
540,Negative
541,Neutral
542,Positive
543,Negative
544,Negative
545,Negative
546,Positive
547,Neutral
548,Negative
549,Neutral
550,Neutral
551,Positive
552,Neutral
553,Neutral
554,Negative
555,Positive
556,Positive
557,Neutral
558,Negative
559,Negative
560,Neutral
561,Neutral
562,Negative
563,Negative
564,Positive
565,Negative
566,Negative
567,Neutral
568,Positive
569,Neutral
570,Positive
571,Neutral
572,Negative
573,Positive
574,Neutral
575,Positive
576,Positive
577,Neutral
578,Positive
579,Negative
580,Negative
581,Negative
582,Negative
583,Neutral
584,Positive
585,Neutral
586,Negative
587,Positive
588,Neutral
589,Negative
590,Negative
591,Positive
592,Positive
593,Neutral
594,Positive
595,Negative
596,Positive
597,Negative
598,Neutral
599,Negative
600,Negative
601,Positive
602,Positive
603,Negative
604,Positive
605,Neutral
606,Positive
607,Negative
608,Negative
609,Positive
610,Negative
611,Positive
612,Negative
613,Negative
614,Positive
615,Neutral
616,Negative
617,Negative
618,Positive
619,Negative
620,Negative
621,Neutral
622,Neutral
623,Positive
624,Negative
625,Negative
626,Negative
627,Neutral
628,Neutral
629,Positive
630,Negative
631,Negative
632,Neutral
633,Negative
634,Positive
635,Neutral
636,Positive
637,Positive
638,Positive
639,Negative
640,Negative
641,Positive
642,Negative
643,Positive
644,Neutral
645,Negative
646,Positive
647,Positive
648,Positive
649,Positive
650,Positive
651,Neutral
652,Positive
653,Neutral
654,Neutral
655,Negative
656,Positive
657,Neutral
658,Positive
659,Negative
660,Neutral
661,Neutral
662,Negative
663,Positive
664,Positive
665,Negative
666,Negative
667,Neutral
668,Negative
669,Neutral
670,Positive
671,Positive
672,Negative
673,Positive
674,Neutral
675,Neutral
676,Neutral
677,Negative
678,Neutral
679,Positive
680,Neutral
681,Negative
682,Neutral
683,Positive
684,Neutral
685,Positive
686,Negative
687,Neutral
688,Negative
689,Negative
690,Positive
691,Negative
692,Positive
693,Neutral
694,Negative
695,Negative
696,Neutral
697,Positive
698,Negative
699,Negative
700,Negative
701,Positive
702,Neutral
703,Negative
704,Positive
705,Neutral
706,Positive
707,Negative
708,Positive
709,Neutral
710,Negative
711,Negative
712,Negative
713,Neutral
714,Neutral
715,Positive
716,Positive
717,Neutral
718,Negative
719,Positive
720,Negative
721,Positive
722,Neutral
723,Positive
724,Positive
725,Positive
726,Positive
727,Positive
728,Neutral
729,Neutral
730,Neutral
731,Neutral
732,Negative
733,Positive
734,Neutral
735,Negative
736,Negative
737,Positive
738,Negative
739,Negative
740,Negative
741,Negative
742,Positive
743,Negative
744,Negative
745,Positive
746,Negative
747,Negative
748,Positive
749,Positive
750,Negative
751,Neutral
752,Neutral
753,Positive
754,Positive
755,Neutral
756,Positive
757,Neutral
758,Positive
759,Neutral
760,Positive
761,Negative
762,Positive
763,Negative
764,Positive
765,Positive
766,Positive
767,Positive
768,Negative
769,Negative
770,Negative
771,Positive
772,Negative
773,Positive
774,Positive
775,Positive
776,Negative
777,Positive
778,Negative
779,Negative
780,Negative
781,Positive
782,Positive
783,Neutral
784,Negative
785,Positive
786,Positive
787,Positive
788,Negative
789,Positive
790,Positive
791,Neutral
792,Neutral
793,Positive
794,Positive
795,Positive
796,Neutral
797,Positive
798,Neutral
799,Neutral
800,Positive
801,Positive
802,Neutral
803,Negative
804,Positive
805,Negative
806,Positive
807,Positive
808,Negative
809,Positive
810,Negative
811,Neutral
812,Positive
813,Positive
814,Positive
815,Neutral
816,Positive
817,Negative
818,Neutral
819,Neutral
820,Neutral
821,Neutral
822,Positive
823,Negative
824,Neutral
825,Positive
826,Negative
827,Positive
828,Negative
829,Neutral
830,Neutral
831,Negative
832,Negative
833,Negative
834,Positive
835,Negative
836,Positive
837,Negative
838,Neutral
839,Neutral
840,Neutral
841,Positive
842,Positive
843,Neutral
844,Negative
845,Neutral
846,Neutral
847,Negative
848,Positive
849,Negative
850,Neutral
851,Positive
852,Positive
853,Positive
854,Positive
855,Negative
856,Positive
857,Negative
858,Neutral
859,Neutral
860,Negative
861,Negative
862,Positive
863,Neutral
864,Positive
865,Negative
866,Neutral
867,Negative
868,Negative
869,Negative
870,Neutral
871,Neutral
872,Negative
873,Positive
874,Negative
875,Negative
876,Neutral
877,Neutral
878,Positive
879,Neutral
880,Negative
881,Neutral
882,Negative
883,Negative
884,Neutral
885,Neutral
886,Neutral
887,Positive
888,Positive
889,Negative
890,Positive
891,Positive
892,Negative
893,Negative
894,Positive
895,Neutral
896,Positive
897,Positive
898,Negative
899,Positive
900,Positive
901,Negative
902,Negative
903,Neutral
904,Positive
905,Positive
906,Negative
907,Negative
908,Neutral
909,Negative
910,Negative
911,Positive
912,Positive
913,Negative
914,Positive
915,Positive
916,Positive
917,Positive
918,Positive
919,Positive
920,Positive
921,Positive
922,Neutral
923,Negative
924,Positive
925,Neutral
926,Neutral
927,Neutral
928,Positive
929,Positive
930,Positive
931,Neutral
932,Neutral
933,Negative
934,Negative
935,Negative
936,Negative
937,Positive
938,Positive
939,Negative
940,Negative
941,Neutral
942,Negative
943,Negative
944,Positive
945,Positive
946,Negative
947,Neutral
948,Negative
949,Negative
950,Positive
951,Positive
952,Negative
953,Positive
954,Negative
955,Positive
956,Negative
957,Positive
958,Positive
959,Positive
960,Positive
961,Positive
962,Neutral
963,Positive
964,Positive
965,Neutral
966,Positive
967,Positive
968,Negative
969,Positive
970,Negative
971,Neutral
972,Positive
973,Positive
974,Positive
975,Neutral
976,Neutral
977,Negative
978,Positive
979,Negative
980,Negative
981,Positive
982,Positive
983,Neutral
984,Positive
985,Positive
986,Neutral
987,Neutral
988,Neutral
989,Neutral
990,Negative
991,Negative
992,Positive
993,Negative
994,Positive
995,Positive
996,Negative
997,Positive
998,Negative
999,Negative
1000,Positive
1001,Positive
1002,Negative
1003,Neutral
1004,Neutral
1005,Positive
1006,Positive
1007,Positive
1008,Negative
1009,Neutral
1010,Positive
1011,Positive
1012,Positive
1013,Positive
1014,Positive
1015,Positive
1016,Positive
1017,Neutral
1018,Positive
1019,Positive
1020,Positive
1021,Neutral
1022,Negative
1023,Negative
1024,Negative
1025,Positive
1026,Negative
1027,Neutral
1028,Positive
1029,Positive
1030,Positive
1031,Positive
1032,Neutral
1033,Positive
1034,Positive
1035,Positive
1036,Positive
1037,Negative
1038,Negative
1039,Neutral
1040,Positive
1041,Negative
1042,Neutral
1043,Positive
1044,Neutral
1045,Neutral
1046,Negative
1047,Negative
1048,Positive
1049,Neutral
1050,Negative
1051,Neutral
1052,Neutral
1053,Positive
1054,Positive
1055,Neutral
1056,Negative
1057,Neutral
1058,Negative
1059,Positive
1060,Positive
1061,Negative
1062,Negative
1063,Negative
1064,Positive
1065,Negative
1066,Negative
1067,Negative
1068,Neutral
1069,Neutral
1070,Negative
1071,Neutral
1072,Neutral
1073,Positive
1074,Positive
1075,Positive
1076,Positive
1077,Positive
1078,Neutral
1079,Negative
1080,Negative
1081,Positive
1082,Positive
1083,Negative
1084,Negative
1085,Negative
1086,Negative
1087,Neutral
1088,Negative
1089,Negative
1090,Negative
1091,Positive
1092,Positive
1093,Neutral
1094,Negative
1095,Negative
1096,Negative
1097,Positive
1098,Negative
1099,Positive
1100,Neutral
1101,Positive
1102,Neutral
1103,Positive
1104,Neutral
1105,Negative
1106,Positive
1107,Negative
1108,Positive
1109,Positive
1110,Neutral
1111,Negative
1112,Negative
1113,Negative
1114,Neutral
1115,Neutral
1116,Positive
1117,Negative
1118,Negative
1119,Neutral
1120,Neutral
1121,Negative
1122,Neutral
1123,Neutral
1124,Negative
1125,Negative
1126,Neutral
1127,Neutral
1128,Neutral
1129,Positive
1130,Positive
1131,Negative
1132,Neutral
1133,Neutral
1134,Negative
1135,Positive
1136,Neutral
1137,Neutral
1138,Negative
1139,Positive
1140,Positive
1141,Negative
1142,Positive
1143,Neutral
1144,Positive
1145,Positive
1146,Positive
1147,Negative
1148,Positive
1149,Neutral
1150,Neutral
1151,Neutral
1152,Positive
1153,Negative
1154,Positive
1155,Positive
1156,Negative
1157,Negative
1158,Neutral
1159,Positive
1160,Positive
1161,Neutral
1162,Positive
1163,Neutral
1164,Negative
1165,Negative
1166,Negative
1167,Neutral
1168,Positive
1169,Positive
1170,Positive
1171,Positive
1172,Positive
1173,Positive
1174,Negative
1175,Positive
1176,Neutral
1177,Positive
1178,Negative
1179,Positive
1180,Positive
1181,Negative
1182,Negative
1183,Positive
1184,Negative
1185,Positive
1186,Neutral
1187,Negative
1188,Neutral
1189,Neutral
1190,Positive
1191,Negative
1192,Negative
1193,Positive
1194,Positive
1195,Negative
1196,Neutral
1197,Neutral
1198,Positive
1199,Negative
1200,Negative
1201,Negative
1202,Positive
1203,Negative
1204,Neutral
1205,Negative
1206,Negative
1207,Negative
1208,Neutral
1209,Positive
1210,Positive
1211,Negative
1212,Positive
1213,Negative
1214,Neutral
1215,Positive
1216,Neutral
1217,Neutral
1218,Neutral
1219,Positive
1220,Positive
1221,Negative
1222,Positive
1223,Neutral
1224,Neutral
1225,Positive
1226,Negative
1227,Negative
1228,Positive
1229,Positive
1230,Negative
1231,Positive
1232,Positive
1233,Negative
1234,Positive
1235,Neutral
1236,Positive
1237,Positive
1238,Negative
1239,Neutral
1240,Positive
1241,Positive
1242,Neutral
1243,Negative
1244,Negative
1245,Negative
1246,Negative
1247,Positive
1248,Positive
1249,Neutral
1250,Negative
1251,Neutral
1252,Negative
1253,Negative
1254,Positive
1255,Negative
1256,Positive
1257,Negative
1258,Positive
1259,Negative
1260,Negative
1261,Positive
1262,Neutral
1263,Positive
1264,Negative
1265,Positive
1266,Negative
1267,Neutral
1268,Neutral
1269,Neutral
1270,Negative
1271,Positive
1272,Negative
1273,Positive
1274,Positive
1275,Neutral
1276,Negative
1277,Negative
1278,Negative
1279,Positive
1280,Positive
1281,Positive
1282,Neutral
1283,Positive
1284,Negative
1285,Neutral
1286,Positive
1287,Positive
1288,Positive
1289,Negative
1290,Positive
1291,Positive
1292,Positive
1293,Neutral
1294,Negative
1295,Positive
1296,Positive
1297,Positive
1298,Positive
1299,Positive
1300,Positive
1301,Neutral
1302,Neutral
1303,Negative
1304,Negative
1305,Neutral
1306,Neutral
1307,Neutral
1308,Negative
1309,Negative
1310,Neutral
1311,Neutral
1312,Negative
1313,Negative
1314,Negative
1315,Positive
1316,Negative
1317,Positive
1318,Positive
1319,Negative
1320,Neutral
1321,Positive
1322,Positive
1323,Positive
1324,Negative
1325,Negative
1326,Positive
1327,Positive
1328,Negative
1329,Negative
1330,Neutral
1331,Neutral
1332,Negative
1333,Negative
1334,Neutral
1335,Positive
1336,Positive
1337,Positive
1338,Positive
1339,Negative
1340,Negative
1341,Neutral
1342,Positive
1343,Neutral
1344,Positive
1345,Neutral
1346,Negative
1347,Positive
1348,Positive
1349,Neutral
1350,Positive
1351,Positive
1352,Neutral
1353,Negative
1354,Neutral
1355,Neutral
1356,Neutral
1357,Positive
1358,Positive
1359,Negative
1360,Negative
1361,Positive
1362,Negative
1363,Negative
1364,Negative
1365,Negative
1366,Positive
1367,Positive
1368,Positive
1369,Negative
1370,Negative
1371,Positive
1372,Positive
1373,Positive
1374,Positive
1375,Negative
1376,Negative
1377,Negative
1378,Neutral
1379,Positive
1380,Negative
1381,Negative
1382,Negative
1383,Neutral
1384,Positive
1385,Positive
1386,Positive
1387,Positive
1388,Positive
1389,Negative
1390,Negative
1391,Neutral
1392,Positive
1393,Negative
1394,Neutral
1395,Positive
1396,Positive
1397,Positive
1398,Neutral
1399,Negative
1400,Neutral
1401,Positive
1402,Negative
1403,Negative
1404,Neutral
1405,Positive
1406,Neutral
1407,Negative
1408,Positive
1409,Positive
1410,Positive
1411,Negative
1412,Negative
1413,Neutral
1414,Negative
1415,Negative
1416,Negative
1417,Neutral
1418,Positive
1419,Negative
1420,Positive
1421,Positive
1422,Positive
1423,Neutral
1424,Neutral
1425,Negative
1426,Positive
1427,Positive
1428,Positive
1429,Positive
1430,Neutral
1431,Positive
1432,Negative
1433,Negative
1434,Positive
1435,Positive
1436,Negative
1437,Negative
1438,Negative
1439,Positive
1440,Negative
1441,Positive
1442,Neutral
1443,Negative
1444,Positive
1445,Positive
1446,Neutral
1447,Positive
1448,Positive
1449,Neutral
1450,Negative
1451,Neutral
1452,Positive
1453,Positive
1454,Neutral
1455,Positive
1456,Positive
1457,Negative
1458,Positive
1459,Negative
1460,Negative
1461,Positive
1462,Neutral
1463,Negative
1464,Negative
1465,Positive
1466,Positive
1467,Positive
1468,Positive
1469,Positive
1470,Positive
1471,Neutral
1472,Positive
1473,Positive
1474,Positive
1475,Negative
1476,Negative
1477,Positive
1478,Positive
1479,Positive
1480,Neutral
1481,Positive
1482,Neutral
1483,Neutral
1484,Positive
1485,Neutral
1486,Positive
1487,Neutral
1488,Negative
1489,Positive
1490,Negative
1491,Negative
1492,Neutral
1493,Negative
1494,Negative
1495,Negative
1496,Positive
1497,Neutral
1498,Negative
1499,Positive
1500,Positive
1501,Positive
1502,Neutral
1503,Negative
1504,Negative
1505,Neutral
1506,Neutral
1507,Neutral
1508,Neutral
1509,Positive
1510,Positive
1511,Positive
1512,Negative
1513,Positive
1514,Negative
1515,Negative
1516,Positive
1517,Negative
1518,Negative
1519,Positive
1520,Negative
1521,Negative
1522,Negative
1523,Positive
1524,Positive
1525,Neutral
1526,Neutral
1527,Positive
1528,Negative
1529,Positive
1530,Negative
1531,Positive
1532,Positive
1533,Negative
1534,Neutral
1535,Neutral
1536,Neutral
1537,Neutral
1538,Neutral
1539,Positive
1540,Neutral
1541,Negative
1542,Negative
1543,Negative
1544,Neutral
1545,Negative
1546,Positive
1547,Neutral
1548,Neutral
1549,Negative
1550,Negative
1551,Neutral
1552,Neutral
1553,Positive
1554,Positive
1555,Negative
1556,Neutral
1557,Neutral
1558,Negative
1559,Positive
1560,Positive
1561,Neutral
1562,Neutral
1563,Neutral
1564,Negative
1565,Negative
1566,Positive
1567,Positive
1568,Positive
1569,Positive
1570,Neutral
1571,Positive
1572,Positive
1573,Positive
1574,Neutral
1575,Positive
1576,Positive
1577,Neutral
1578,Negative
1579,Negative
1580,Neutral
1581,Positive
1582,Neutral
1583,Neutral
1584,Negative
1585,Positive
1586,Neutral
1587,Positive
1588,Neutral
1589,Positive
1590,Positive
1591,Positive
1592,Neutral
1593,Neutral
1594,Neutral
1595,Negative
1596,Negative
1597,Negative
1598,Positive
1599,Negative
1600,Neutral
1601,Positive
1602,Neutral
1603,Positive
1604,Positive
1605,Negative
1606,Negative
1607,Positive
1608,Negative
1609,Neutral
1610,Negative
1611,Negative
1612,Negative
1613,Positive
1614,Negative
1615,Negative
1616,Negative
1617,Negative
1618,Neutral
1619,Positive
1620,Negative
1621,Neutral
1622,Neutral
1623,Negative
1624,Neutral
1625,Positive
1626,Neutral
1627,Negative
1628,Positive
1629,Neutral
1630,Negative
1631,Positive
1632,Neutral
1633,Positive
1634,Positive
1635,Neutral
1636,Neutral
1637,Negative
1638,Negative
1639,Neutral
1640,Neutral
1641,Negative
1642,Neutral
1643,Positive
1644,Neutral
1645,Positive
1646,Negative
1647,Positive
1648,Negative
1649,Neutral
1650,Neutral
1651,Negative
1652,Neutral
1653,Neutral
1654,Neutral
1655,Positive
1656,Negative
1657,Positive
1658,Positive
1659,Negative
1660,Positive
1661,Positive
1662,Positive
1663,Negative
1664,Negative
1665,Positive
1666,Negative
1667,Positive
1668,Positive
1669,Negative
1670,Positive
1671,Neutral
1672,Negative
1673,Negative
1674,Negative
1675,Negative
1676,Neutral
1677,Neutral
1678,Negative
1679,Negative
1680,Positive
1681,Positive
1682,Neutral
1683,Negative
1684,Positive
1685,Neutral
1686,Positive
1687,Positive
1688,Negative
1689,Positive
1690,Negative
1691,Neutral
1692,Neutral
1693,Negative
1694,Negative
1695,Neutral
1696,Neutral
1697,Neutral
1698,Negative
1699,Neutral
1700,Neutral
1701,Neutral
1702,Positive
1703,Positive
1704,Neutral
1705,Negative
1706,Neutral
1707,Negative
1708,Positive
1709,Positive
1710,Neutral
1711,Negative
1712,Negative
1713,Neutral
1714,Negative
1715,Neutral
1716,Positive
1717,Negative
1718,Negative
1719,Positive
1720,Negative
1721,Negative
1722,Positive
1723,Positive
1724,Positive
1725,Negative
1726,Positive
1727,Negative
1728,Positive
1729,Positive
1730,Negative
1731,Positive
1732,Positive
1733,Positive
1734,Negative
1735,Positive
1736,Positive
1737,Positive
1738,Negative
1739,Positive
1740,Positive
1741,Positive
1742,Positive
1743,Negative
1744,Negative
1745,Positive
1746,Negative
1747,Negative
1748,Positive
1749,Neutral
1750,Positive
1751,Negative
1752,Negative
1753,Neutral
1754,Positive
1755,Positive
1756,Positive
1757,Positive
1758,Negative
1759,Positive
1760,Neutral
1761,Neutral
1762,Neutral
1763,Positive
1764,Negative
1765,Neutral
1766,Negative
1767,Positive
1768,Positive
1769,Negative
1770,Negative
1771,Negative
1772,Positive
1773,Neutral
1774,Negative
1775,Negative
1776,Positive
1777,Negative
1778,Negative
1779,Neutral
1780,Negative
1781,Neutral
1782,Negative
1783,Positive
1784,Positive
1785,Neutral
1786,Negative
1787,Neutral
1788,Negative
1789,Neutral
1790,Positive
1791,Negative
1792,Neutral
1793,Neutral
1794,Neutral
1795,Neutral
1796,Neutral
1797,Neutral
1798,Positive
1799,Negative
1800,Positive
1801,Positive
1802,Neutral
1803,Positive
1804,Negative
1805,Positive
1806,Neutral
1807,Positive
1808,Neutral
1809,Positive
1810,Positive
1811,Negative
1812,Negative
1813,Negative
1814,Positive
1815,Negative
1816,Positive
1817,Negative
1818,Neutral
1819,Neutral
1820,Neutral
1821,Neutral
1822,Neutral
1823,Neutral
1824,Negative
1825,Positive
1826,Neutral
1827,Neutral
1828,Positive
1829,Positive
1830,Negative
1831,Negative
1832,Positive
1833,Neutral
1834,Negative
1835,Positive
1836,Positive
1837,Negative
1838,Negative
1839,Neutral
1840,Neutral
1841,Positive
1842,Negative
1843,Positive
1844,Neutral
1845,Positive
1846,Negative
1847,Positive
1848,Positive
1849,Positive
1850,Neutral
1851,Positive
1852,Negative
1853,Negative
1854,Neutral
1855,Positive
1856,Neutral
1857,Negative
1858,Positive
1859,Negative
1860,Neutral
1861,Positive
1862,Positive
1863,Negative
1864,Negative
1865,Neutral
1866,Negative
1867,Positive
1868,Positive
1869,Negative
1870,Negative
1871,Neutral
1872,Neutral
1873,Positive
1874,Negative
1875,Neutral
1876,Negative
1877,Neutral
1878,Negative
1879,Positive
1880,Positive
1881,Negative
1882,Positive
1883,Neutral
1884,Negative
1885,Negative
1886,Positive
1887,Neutral
1888,Negative
1889,Negative
1890,Positive
1891,Positive
1892,Neutral
1893,Positive
1894,Neutral
1895,Negative
1896,Neutral
1897,Neutral
1898,Negative
1899,Negative
1900,Neutral
1901,Positive
1902,Positive
1903,Negative
1904,Positive
1905,Neutral
1906,Neutral
1907,Neutral
1908,Negative
1909,Positive
1910,Neutral
1911,Negative
1912,Neutral
1913,Positive
1914,Positive
1915,Negative
1916,Positive
1917,Positive
1918,Positive
1919,Negative
1920,Positive
1921,Negative
1922,Positive
1923,Neutral
1924,Neutral
1925,Neutral
1926,Positive
1927,Negative
1928,Negative
1929,Neutral
1930,Positive
1931,Neutral
1932,Negative
1933,Positive
1934,Positive
1935,Negative
1936,Negative
1937,Positive
1938,Negative
1939,Neutral
1940,Neutral
1941,Negative
1942,Positive
1943,Positive
1944,Neutral
1945,Neutral
1946,Negative
1947,Positive
1948,Neutral
1949,Negative
1950,Negative
1951,Positive
1952,Positive
1953,Positive
1954,Negative
1955,Positive
1956,Negative
1957,Negative
1958,Negative
1959,Positive
1960,Positive
1961,Negative
1962,Neutral
1963,Positive
1964,Neutral
1965,Neutral
1966,Negative
1967,Positive
1968,Neutral
1969,Negative
1970,Positive
1971,Negative
1972,Negative
1973,Neutral
1974,Positive
1975,Neutral
1976,Negative
1977,Negative
1978,Neutral
1979,Neutral
1980,Negative
1981,Positive
1982,Negative
1983,Positive
1984,Positive
1985,Neutral
1986,Negative
1987,Positive
1988,Positive
1989,Positive
1990,Neutral
1991,Negative
1992,Neutral
1993,Neutral
1994,Neutral
1995,Negative
1996,Positive
1997,Positive
1998,Neutral
1999,Positive
2000,Neutral
2001,Neutral
2002,Neutral
2003,Neutral
2004,Positive
2005,Neutral
2006,Neutral
2007,Negative
2008,Negative
2009,Neutral
2010,Negative
2011,Negative
2012,Positive
2013,Negative
2014,Positive
2015,Positive
2016,Positive
2017,Neutral
2018,Neutral
