351,POSITIVE,0.9953
352,POSITIVE,0.998
353,POSITIVE,0.9973
354,NEGATIVE,0.9951
355,POSITIVE,0.9971
356,POSITIVE,0.9894
357,POSITIVE,0.9944
358,POSITIVE,0.9949
359,NEGATIVE,0.9962
360,NEGATIVE,0.9899
361,POSITIVE,0.9969
362,POSITIVE,0.9983
363,POSITIVE,0.9981
364,POSITIVE,0.9986
365,NEGATIVE,0.9837
366,NEGATIVE,0.997
367,POSITIVE,0.9469
368,NEGATIVE,0.9994
369,NEGATIVE,0.9989
370,POSITIVE,0.9977
371,NEGATIVE,0.9994
372,NEGATIVE,0.9949
373,NEGATIVE,0.9903
374,NEGATIVE,0.9983
375,NEGATIVE,0.9994
376,NEGATIVE,0.9691
377,POSITIVE,0.9989
378,NEGATIVE,0.9978
379,POSITIVE,0.9953
380,POSITIVE,0.9971
381,POSITIVE,0.9975
382,POSITIVE,0.9758
383,NEGATIVE,0.9947
384,NEGATIVE,0.9983
385,NEGATIVE,0.9979
386,POSITIVE,0.9986
387,POSITIVE,0.9971
388,POSITIVE,0.9975
389,POSITIVE,0.9884
390,NEGATIVE,0.9941
391,POSITIVE,0.9989
392,NEGATIVE,0.9859
393,POSITIVE,0.9965
394,NEGATIVE,0.811
395,POSITIVE,0.9988
396,NEGATIVE,0.9979
397,NEGATIVE,0.9993
398,POSITIVE,0.9951
399,NEGATIVE,0.9985
400,NEGATIVE,0.9991
401,POSITIVE,0.9978
402,POSITIVE,0.9974
403,POSITIVE,0.9976
404,POSITIVE,0.9855
405,NEGATIVE,0.9911
406,NEGATIVE,0.9871
407,NEGATIVE,0.9934
408,NEGATIVE,0.9901
409,NEGATIVE,0.9983
410,NEGATIVE,0.996
411,POSITIVE,0.966
412,NEGATIVE,0.9956
413,POSITIVE,0.9983
414,NEGATIVE,0.9821
415,POSITIVE,0.9976
416,POSITIVE,0.9936
417,POSITIVE,0.9903
418,POSITIVE,0.9987
419,POSITIVE,0.9798
420,NEGATIVE,0.9905
421,NEGATIVE,0.9994
422,NEGATIVE,0.9918
423,NEGATIVE,0.9879
424,POSITIVE,0.9767
425,POSITIVE,0.9987
426,POSITIVE,0.9569
427,POSITIVE,0.9054
428,POSITIVE,0.9726
429,POSITIVE,0.9855
430,POSITIVE,0.9794
431,POSITIVE,0.9863
432,POSITIVE,0.9986
433,POSITIVE,0.9986
434,NEGATIVE,0.9995
435,POSITIVE,0.9955
436,POSITIVE,0.984
437,NEGATIVE,0.9931
438,POSITIVE,0.9975
439,NEGATIVE,0.9973
440,POSITIVE,0.9777
441,NEGATIVE,0.9823
442,POSITIVE,0.9936
443,NEGATIVE,0.9932
444,POSITIVE,0.9942
445,POSITIVE,0.9981
446,NEGATIVE,0.9991
447,NEGATIVE,0.9953
448,POSITIVE,0.996
449,NEGATIVE,0.9985
450,POSITIVE,0.9932
451,NEGATIVE,0.9991
452,POSITIVE,0.9956
453,NEGATIVE,0.998
454,POSITIVE,0.9953
455,POSITIVE,0.9883
456,POSITIVE,0.9923
457,NEGATIVE,0.9995
458,POSITIVE,0.9981
459,POSITIVE,0.9833
460,NEGATIVE,0.9994
461,POSITIVE,0.9919
462,POSITIVE,0.955
463,POSITIVE,0.9989
464,POSITIVE,0.9848
465,NEGATIVE,0.9731
466,NEGATIVE,0.9859
467,NEGATIVE,0.9995
468,POSITIVE,0.9864
469,POSITIVE,0.9979
470,POSITIVE,0.9988
471,POSITIVE,0.9986
472,NEGATIVE,0.9969
473,NEGATIVE,0.9839
474,POSITIVE,0.9961
475,NEGATIVE,0.9994
476,NEGATIVE,0.9978
477,POSITIVE,0.9986
478,POSITIVE,0.9974
479,NEGATIVE,0.9902
480,NEGATIVE,0.9994
481,POSITIVE,0.9987
482,NEGATIVE,0.9949
483,POSITIVE,0.9983
484,POSITIVE,0.9263
485,NEGATIVE,0.9989
486,POSITIVE,0.9922
487,POSITIVE,0.9971
488,NEGATIVE,0.9879
489,NEGATIVE,0.9975
490,NEGATIVE,0.9976
491,POSITIVE,0.996
